datetime,epoch,open,high,low,close
2026-05-08 10:00:00.000,1778234400,2919.109,2922.396,2914.087,2914.087
2026-05-08 10:30:00.000,1778236200,2914.269,2917.481,2911.834,2912.727
2026-05-08 11:00:00.000,1778238000,2912.406,2918.374,2912.267,2915.876
2026-05-08 11:30:00.000,1778239800,2915.603,2925.387,2915.395,2924.887
2026-05-08 12:00:00.000,1778241600,2924.662,2932.493,2924.662,2927.561
2026-05-08 12:30:00.000,1778243400,2927.424,2931.39,2924.772,2931.187
2026-05-08 13:00:00.000,1778245200,2931.245,2934.529,2926.804,2931.465
2026-05-08 13:30:00.000,1778247000,2931.876,2935.724,2930.813,2931.549
2026-05-08 14:00:00.000,1778248800,2931.45,2940.559,2931.45,2936.87
2026-05-08 14:30:00.000,1778250600,2936.827,2940.717,2928.019,2931.335
2026-05-08 15:00:00.000,1778252400,2931.328,2935.226,2929.916,2931.182
2026-05-08 15:30:00.000,1778254200,2931.299,2935.885,2928.523,2933.029
2026-05-08 16:00:00.000,1778256000,2932.879,2934.01,2928.139,2929.324
2026-05-08 16:30:00.000,1778257800,2929.383,2939.527,2929.383,2936.064
2026-05-08 17:00:00.000,1778259600,2936.161,2937.446,2929.096,2929.594
2026-05-08 17:30:00.000,1778261400,2929.855,2934.091,2927.835,2929.838
2026-05-08 18:00:00.000,1778263200,2929.726,2930.625,2924.283,2929.588
2026-05-08 18:30:00.000,1778265000,2929.801,2934.638,2926.809,2930.424
2026-05-08 19:00:00.000,1778266800,2930.354,2939.367,2929.781,2934.961
2026-05-08 19:30:00.000,1778268600,2935.146,2936.916,2926.898,2927.746
2026-05-08 20:00:00.000,1778270400,2927.861,2939.988,2927.415,2937.781
2026-05-08 20:30:00.000,1778272200,2937.865,2939.743,2933.753,2933.753
2026-05-08 21:00:00.000,1778274000,2933.756,2937.499,2930.153,2936.647
2026-05-08 21:30:00.000,1778275800,2936.741,2937.334,2925.952,2927.257
2026-05-08 22:00:00.000,1778277600,2927.06,2934.317,2925.833,2933.388
2026-05-08 22:30:00.000,1778279400,2933.322,2940.567,2930.26,2935.658
2026-05-08 23:00:00.000,1778281200,2935.367,2938.071,2930.775,2933.182
2026-05-08 23:30:00.000,1778283000,2932.99,2935.163,2928.276,2930.153
2026-05-09 00:00:00.000,1778284800,2929.758,2935.137,2926.467,2933.925
2026-05-09 00:30:00.000,1778286600,2934.388,2938.848,2933.61,2937.257
2026-05-09 01:00:00.000,1778288400,2937.275,2949.253,2937.032,2948.284
2026-05-09 01:30:00.000,1778290200,2948.142,2950.241,2939.125,2941.195
2026-05-09 02:00:00.000,1778292000,2941.224,2948.965,2940.544,2944.991
2026-05-09 02:30:00.000,1778293800,2944.511,2949.508,2938.73,2947.91
2026-05-09 03:00:00.000,1778295600,2947.812,2952.138,2944.625,2946.456
2026-05-09 03:30:00.000,1778297400,2946.091,2957.236,2942.724,2956.475
2026-05-09 04:00:00.000,1778299200,2956.454,2973.476,2954.847,2972.01
2026-05-09 04:30:00.000,1778301000,2972.427,2975.966,2966.966,2967.649
2026-05-09 05:00:00.000,1778302800,2967.587,2971.602,2965.284,2965.284
2026-05-09 05:30:00.000,1778304600,2965.185,2971.155,2964.279,2970.484
2026-05-09 06:00:00.000,1778306400,2970.687,2974.357,2969.293,2971.081
2026-05-09 06:30:00.000,1778308200,2971.054,2978.113,2968.364,2978.013
2026-05-09 07:00:00.000,1778310000,2978.179,2979.601,2973.892,2976.07
2026-05-09 07:30:00.000,1778311800,2976.295,2984.011,2975.75,2983.684
2026-05-09 08:00:00.000,1778313600,2983.685,2989.139,2979.102,2987.201
2026-05-09 08:30:00.000,1778315400,2987.463,2987.636,2977.467,2977.972
2026-05-09 09:00:00.000,1778317200,2978.355,2979.879,2974.498,2979.528
2026-05-09 09:30:00.000,1778319000,2979.47,2982.01,2971.212,2973.154
2026-05-09 10:00:00.000,1778320800,2973.378,2973.761,2960.833,2961.372
2026-05-09 10:30:00.000,1778322600,2961.351,2965.99,2957.289,2964.767
2026-05-09 11:00:00.000,1778324400,2964.397,2966.288,2960.11,2960.965
2026-05-09 11:30:00.000,1778326200,2960.846,2963.672,2958.122,2959.411
2026-05-09 12:00:00.000,1778328000,2959.493,2963.598,2956.54,2962.599
2026-05-09 12:30:00.000,1778329800,2962.353,2964.184,2958.417,2964.184
2026-05-09 13:00:00.000,1778331600,2964.609,2967.178,2961.88,2963.136
2026-05-09 13:30:00.000,1778333400,2963.108,2963.284,2953.721,2954.244
2026-05-09 14:00:00.000,1778335200,2954.432,2960.501,2949.621,2949.987
2026-05-09 14:30:00.000,1778337000,2949.982,2950.428,2942.454,2946.164
2026-05-09 15:00:00.000,1778338800,2946.35,2950.711,2944.87,2949.366
2026-05-09 15:30:00.000,1778340600,2949.449,2955.221,2949.001,2952.659
2026-05-09 16:00:00.000,1778342400,2952.45,2954.877,2947.802,2951.006
2026-05-09 16:30:00.000,1778344200,2950.813,2961.491,2949.524,2961.035
2026-05-09 17:00:00.000,1778346000,2961.107,2968.047,2960.593,2962.87
2026-05-09 17:30:00.000,1778347800,2962.891,2963.396,2955.328,2955.767
2026-05-09 18:00:00.000,1778349600,2955.718,2955.991,2947.122,2952.959
2026-05-09 18:30:00.000,1778351400,2953.027,2954.559,2945.789,2949.63
2026-05-09 19:00:00.000,1778353200,2949.683,2950.125,2939.167,2939.634
2026-05-09 19:30:00.000,1778355000,2939.69,2945.887,2937.733,2940.955
2026-05-09 20:00:00.000,1778356800,2940.852,2941.389,2936.168,2938.402
2026-05-09 20:30:00.000,1778358600,2938.294,2939.314,2930.464,2930.464
2026-05-09 21:00:00.000,1778360400,2930.655,2930.683,2923.956,2925.268
2026-05-09 21:30:00.000,1778362200,2925.366,2928.19,2919.246,2926.683
2026-05-09 22:00:00.000,1778364000,2926.492,2928.483,2920.507,2921.082
2026-05-09 22:30:00.000,1778365800,2920.933,2922.549,2916.692,2917.324
2026-05-09 23:00:00.000,1778367600,2917.012,2917.012,2913.276,2915.614
2026-05-09 23:30:00.000,1778369400,2915.674,2922.413,2913.794,2919.536
2026-05-10 00:00:00.000,1778371200,2919.613,2935.844,2918.51,2935.095
2026-05-10 00:30:00.000,1778373000,2935.214,2940.684,2934.924,2936.704
2026-05-10 01:00:00.000,1778374800,2936.77,2937.313,2931.317,2935.513
2026-05-10 01:30:00.000,1778376600,2935.558,2936.1,2925.894,2930.397
2026-05-10 02:00:00.000,1778378400,2930.454,2934.45,2925.416,2926.27
2026-05-10 02:30:00.000,1778380200,2926.197,2933.681,2924.331,2931.979
2026-05-10 03:00:00.000,1778382000,2931.847,2941.166,2931.62,2939.942
2026-05-10 03:30:00.000,1778383800,2939.809,2942.686,2937.91,2940.328
2026-05-10 04:00:00.000,1778385600,2940.556,2945.65,2937.797,2937.797
2026-05-10 04:30:00.000,1778387400,2937.426,2946.242,2937.403,2946.168
2026-05-10 05:00:00.000,1778389200,2946.136,2950.425,2944.445,2950.185
2026-05-10 05:30:00.000,1778391000,2950.31,2955.051,2949.409,2951.108
2026-05-10 06:00:00.000,1778392800,2950.812,2953.941,2946.066,2951.385
2026-05-10 06:30:00.000,1778394600,2951.416,2954.728,2946.125,2946.125
2026-05-10 07:00:00.000,1778396400,2946.336,2946.732,2939.073,2940.107
2026-05-10 07:30:00.000,1778398200,2939.846,2941.897,2936.052,2940.499
2026-05-10 08:00:00.000,1778400000,2940.399,2948.501,2938.736,2940.975
2026-05-10 08:30:00.000,1778401800,2941.196,2945.058,2938.681,2943.575
2026-05-10 09:00:00.000,1778403600,2943.127,2952.687,2941.916,2950.101
2026-05-10 09:30:00.000,1778405400,2950.22,2958.256,2947.833,2955.021
2026-05-10 10:00:00.000,1778407200,2954.644,2956.411,2947.061,2949.217
2026-05-10 10:30:00.000,1778409000,2949.042,2950.485,2943.589,2944.052
2026-05-10 11:00:00.000,1778410800,2944.009,2945.63,2931.841,2932.444
2026-05-10 11:30:00.000,1778412600,2932.498,2940.741,2931.279,2937.56
2026-05-10 12:00:00.000,1778414400,2937.459,2937.873,2930.658,2936.636
2026-05-10 12:30:00.000,1778416200,2936.819,2941.054,2931.423,2939.352
2026-05-10 13:00:00.000,1778418000,2939.154,2941.407,2933.73,2938.542
2026-05-10 13:30:00.000,1778419800,2938.699,2940.093,2933.413,2936.523
2026-05-10 14:00:00.000,1778421600,2936.402,2937.705,2928.571,2932.588
2026-05-10 14:30:00.000,1778423400,2932.352,2932.364,2925.565,2925.565
2026-05-10 15:00:00.000,1778425200,2925.562,2926.547,2918.081,2921.868
2026-05-10 15:30:00.000,1778427000,2921.65,2931.25,2920.497,2929.662
2026-05-10 16:00:00.000,1778428800,2929.619,2929.786,2918.294,2918.708
2026-05-10 16:30:00.000,1778430600,2918.7,2918.957,2909.655,2918.068
2026-05-10 17:00:00.000,1778432400,2918.25,2919.09,2913.276,2914.441
2026-05-10 17:30:00.000,1778434200,2914.339,2917.299,2910.037,2913.454
2026-05-10 18:00:00.000,1778436000,2913.376,2916.898,2908.772,2909.142
2026-05-10 18:30:00.000,1778437800,2909.093,2912.241,2903.625,2907.923
2026-05-10 19:00:00.000,1778439600,2907.723,2909.679,2903.878,2908.757
2026-05-10 19:30:00.000,1778441400,2908.765,2922.023,2907.964,2919.728
2026-05-10 20:00:00.000,1778443200,2919.783,2923.87,2909.704,2911.84
2026-05-10 20:30:00.000,1778445000,2911.651,2913.563,2908.527,2908.527
2026-05-10 21:00:00.000,1778446800,2908.683,2913.463,2906.878,2911.181
2026-05-10 21:30:00.000,1778448600,2911.11,2915.982,2906.413,2906.872
2026-05-10 22:00:00.000,1778450400,2907.095,2916.146,2907.095,2913.205
2026-05-10 22:30:00.000,1778452200,2912.914,2915.461,2906.944,2908.508
2026-05-10 23:00:00.000,1778454000,2908.758,2909.252,2901.607,2901.967
2026-05-10 23:30:00.000,1778455800,2901.844,2907.034,2898.726,2905.752
2026-05-11 00:00:00.000,1778457600,2905.735,2915.103,2904.879,2910.815
2026-05-11 00:30:00.000,1778459400,2910.752,2914.577,2904.223,2912.651
2026-05-11 01:00:00.000,1778461200,2912.758,2913.506,2903.802,2905.222
2026-05-11 01:30:00.000,1778463000,2904.853,2908.726,2899.87,2904.742
2026-05-11 02:00:00.000,1778464800,2905.164,2909.665,2903.838,2905.355
2026-05-11 02:30:00.000,1778466600,2905.373,2905.406,2896.339,2897.625
2026-05-11 03:00:00.000,1778468400,2897.323,2900.517,2891.356,2897.28
2026-05-11 03:30:00.000,1778470200,2897.541,2897.541,2888.481,2889.358
2026-05-11 04:00:00.000,1778472000,2889.263,2890.277,2883.272,2888.621
2026-05-11 04:30:00.000,1778473800,2888.651,2894.335,2888.651,2891.647
2026-05-11 05:00:00.000,1778475600,2891.62,2892.19,2881.727,2884.072
2026-05-11 05:30:00.000,1778477400,2884.167,2889.607,2880.029,2883.577
2026-05-11 06:00:00.000,1778479200,2883.611,2888.882,2881.708,2886.273
2026-05-11 06:30:00.000,1778481000,2886.295,2893.607,2885.22,2887.486
2026-05-11 07:00:00.000,1778482800,2887.617,2889.219,2881.561,2883.787
2026-05-11 07:30:00.000,1778484600,2883.727,2886.294,2878.125,2879.575
2026-05-11 08:00:00.000,1778486400,2879.198,2879.254,2870.172,2873.922
2026-05-11 08:30:00.000,1778488200,2874.123,2885.049,2874.081,2883.027
2026-05-11 09:00:00.000,1778490000,2882.801,2886.503,2881.293,2884.607
2026-05-11 09:30:00.000,1778491800,2884.53,2885.679,2871.731,2874.328
2026-05-11 10:00:00.000,1778493600,2874.214,2877.165,2869.661,2876.973
2026-05-11 10:30:00.000,1778495400,2877.066,2881.311,2875.698,2879.528
2026-05-11 11:00:00.000,1778497200,2879.35,2888.646,2875.776,2888.58
2026-05-11 11:30:00.000,1778499000,2888.294,2888.408,2876.851,2878.215
2026-05-11 12:00:00.000,1778500800,2878.116,2883.387,2875.758,2882.661
2026-05-11 12:30:00.000,1778502600,2882.721,2887.336,2881.328,2883.022
2026-05-11 13:00:00.000,1778504400,2883.059,2883.867,2869.965,2875.951
2026-05-11 13:30:00.000,1778506200,2875.928,2887.824,2875.926,2884.716
2026-05-11 14:00:00.000,1778508000,2884.648,2886.884,2880.396,2882.499
2026-05-11 14:30:00.000,1778509800,2882.561,2889.26,2880.286,2886.558
2026-05-11 15:00:00.000,1778511600,2886.476,2886.476,2878.061,2881.739
2026-05-11 15:30:00.000,1778513400,2881.956,2883.596,2871.184,2872.018
2026-05-11 16:00:00.000,1778515200,2872.049,2874.422,2868.206,2870.637
2026-05-11 16:30:00.000,1778517000,2870.54,2870.554,2863.513,2864.892
2026-05-11 17:00:00.000,1778518800,2865.151,2872.98,2864.48,2869.425
2026-05-11 17:30:00.000,1778520600,2869.485,2871.463,2863.895,2864.163
2026-05-11 18:00:00.000,1778522400,2864.162,2876.211,2864.016,2871.702
2026-05-11 18:30:00.000,1778524200,2871.938,2884.482,2870.982,2883.918
2026-05-11 19:00:00.000,1778526000,2883.662,2885.086,2873.818,2875.602
2026-05-11 19:30:00.000,1778527800,2875.616,2876.088,2867.274,2870.601
2026-05-11 20:00:00.000,1778529600,2870.692,2877.356,2867.5,2875.951
2026-05-11 20:30:00.000,1778531400,2876.002,2878.692,2867.111,2868.668
2026-05-11 21:00:00.000,1778533200,2868.217,2876.841,2867.814,2874.282
2026-05-11 21:30:00.000,1778535000,2874.235,2880.636,2874.042,2876.628
2026-05-11 22:00:00.000,1778536800,2876.496,2876.496,2870.547,2874.395
2026-05-11 22:30:00.000,1778538600,2874.51,2875.928,2868.965,2870.231
2026-05-11 23:00:00.000,1778540400,2870.07,2874.876,2869.045,2874.857
2026-05-11 23:30:00.000,1778542200,2874.767,2878.277,2871.089,2874.01
2026-05-12 00:00:00.000,1778544000,2873.961,2874.582,2868.312,2872.086
2026-05-12 00:30:00.000,1778545800,2871.946,2874.137,2867.635,2872.987
2026-05-12 01:00:00.000,1778547600,2873.023,2885.857,2873.023,2885.082
2026-05-12 01:30:00.000,1778549400,2885.095,2888.068,2877.29,2877.399
2026-05-12 02:00:00.000,1778551200,2877.86,2881.288,2872.823,2872.826
2026-05-12 02:30:00.000,1778553000,2872.735,2872.849,2863.137,2867.102
2026-05-12 03:00:00.000,1778554800,2867.107,2872.179,2862.381,2862.389
2026-05-12 03:30:00.000,1778556600,2862.143,2870.12,2861.698,2867.818
2026-05-12 04:00:00.000,1778558400,2867.585,2874.684,2866.653,2873.409
2026-05-12 04:30:00.000,1778560200,2873.598,2874.918,2869.128,2874.261
2026-05-12 05:00:00.000,1778562000,2874.189,2876.668,2872.458,2874.676
2026-05-12 05:30:00.000,1778563800,2874.54,2881.164,2872.559,2879.68
2026-05-12 06:00:00.000,1778565600,2879.63,2886.43,2878.714,2885.408
2026-05-12 06:30:00.000,1778567400,2885.374,2890.145,2883.346,2889.554
2026-05-12 07:00:00.000,1778569200,2889.645,2889.875,2885.551,2889.031
2026-05-12 07:30:00.000,1778571000,2888.824,2890.298,2878.517,2890.198
2026-05-12 08:00:00.000,1778572800,2890.201,2893.1,2882.665,2889.976
2026-05-12 08:30:00.000,1778574600,2889.781,2889.844,2882.857,2885.047
2026-05-12 09:00:00.000,1778576400,2885.195,2894.527,2883.19,2894.205
2026-05-12 09:30:00.000,1778578200,2894.478,2898.834,2892.58,2894.956
2026-05-12 10:00:00.000,1778580000,2895.103,2897.053,2892.089,2893.631
2026-05-12 10:30:00.000,1778581800,2893.861,2896.013,2886.828,2887.588
2026-05-12 11:00:00.000,1778583600,2887.126,2887.475,2875.124,2877.911
2026-05-12 11:30:00.000,1778585400,2877.736,2879.413,2873.65,2873.817
2026-05-12 12:00:00.000,1778587200,2873.536,2877.942,2871.927,2873.315
2026-05-12 12:30:00.000,1778589000,2873.476,2878.759,2873.296,2874.537
2026-05-12 13:00:00.000,1778590800,2874.513,2889.295,2874.301,2886.288
2026-05-12 13:30:00.000,1778592600,2886.11,2891.529,2884.276,2890.714
2026-05-12 14:00:00.000,1778594400,2891.016,2904.132,2890.874,2897.218
2026-05-12 14:30:00.000,1778596200,2896.919,2900.304,2893.764,2897.313
2026-05-12 15:00:00.000,1778598000,2897.451,2908.29,2897.102,2906.367
2026-05-12 15:30:00.000,1778599800,2906.383,2913.802,2906.301,2911.928
2026-05-12 16:00:00.000,1778601600,2911.835,2920.252,2910.528,2914.885
2026-05-12 16:30:00.000,1778603400,2914.866,2918.773,2908.099,2916.592
2026-05-12 17:00:00.000,1778605200,2916.586,2930.981,2914.325,2929.542
2026-05-12 17:30:00.000,1778607000,2929.27,2929.566,2918.552,2918.706
2026-05-12 18:00:00.000,1778608800,2918.925,2926.179,2917.261,2918.775
2026-05-12 18:30:00.000,1778610600,2918.973,2922.866,2915.05,2916.192
2026-05-12 19:00:00.000,1778612400,2916.423,2919.63,2910.722,2918.22
2026-05-12 19:30:00.000,1778614200,2918.055,2918.975,2907.098,2907.352
2026-05-12 20:00:00.000,1778616000,2907.771,2909.572,2897.727,2901.459
2026-05-12 20:30:00.000,1778617800,2901.248,2909.777,2899.796,2906.668
2026-05-12 21:00:00.000,1778619600,2906.585,2906.591,2895.438,2895.438
2026-05-12 21:30:00.000,1778621400,2895.464,2904.101,2893.224,2899.395
2026-05-12 22:00:00.000,1778623200,2899.658,2909.25,2899.385,2909.168
2026-05-12 22:30:00.000,1778625000,2908.856,2912.069,2900.409,2900.553
2026-05-12 23:00:00.000,1778626800,2900.262,2901.57,2889.871,2891.365
2026-05-12 23:30:00.000,1778628600,2891.404,2898.399,2890.579,2894.61
2026-05-13 00:00:00.000,1778630400,2894.514,2902.003,2894.168,2899.139
2026-05-13 00:30:00.000,1778632200,2898.951,2902.819,2896.396,2901.83
2026-05-13 01:00:00.000,1778634000,2901.785,2903.406,2896.301,2901.083
2026-05-13 01:30:00.000,1778635800,2901.318,2902.888,2894.675,2899.747
2026-05-13 02:00:00.000,1778637600,2899.587,2906.015,2898.118,2904.737
2026-05-13 02:30:00.000,1778639400,2904.896,2909.205,2903.659,2908.219
2026-05-13 03:00:00.000,1778641200,2908.15,2914.805,2908.15,2909.165
2026-05-13 03:30:00.000,1778643000,2909.308,2921.771,2909.197,2919.023
2026-05-13 04:00:00.000,1778644800,2918.898,2920.322,2915.336,2917.273
2026-05-13 04:30:00.000,1778646600,2917.133,2920.068,2909.077,2909.077
2026-05-13 05:00:00.000,1778648400,2908.883,2911.331,2902.866,2904.637
2026-05-13 05:30:00.000,1778650200,2904.905,2913.909,2904.762,2913.821
2026-05-13 06:00:00.000,1778652000,2913.8,2915.743,2906.366,2909.205
2026-05-13 06:30:00.000,1778653800,2909.288,2911.881,2903.148,2911.092
2026-05-13 07:00:00.000,1778655600,2910.944,2916.55,2909.161,2916.103
2026-05-13 07:30:00.000,1778657400,2915.959,2922.707,2914.527,2921.029
2026-05-13 08:00:00.000,1778659200,2920.779,2923.573,2918.037,2923.275
2026-05-13 08:30:00.000,1778661000,2923.579,2925.736,2918.834,2923.818
2026-05-13 09:00:00.000,1778662800,2923.722,2926.526,2918.935,2919.607
2026-05-13 09:30:00.000,1778664600,2919.543,2927.386,2919.253,2921.779
2026-05-13 10:00:00.000,1778666400,2921.861,2922.156,2914.64,2914.866
2026-05-13 10:30:00.000,1778668200,2915.005,2916.586,2907.848,2908.152
2026-05-13 11:00:00.000,1778670000,2908.063,2917.047,2904.128,2916.939
2026-05-13 11:30:00.000,1778671800,2916.946,2917.05,2907.532,2908.682
2026-05-13 12:00:00.000,1778673600,2908.48,2916.464,2906.812,2916.464
2026-05-13 12:30:00.000,1778675400,2916.794,2925.583,2915.169,2923.308
2026-05-13 13:00:00.000,1778677200,2923.144,2923.172,2912.235,2913.039
2026-05-13 13:30:00.000,1778679000,2913.009,2918.633,2911.803,2917.786
2026-05-13 14:00:00.000,1778680800,2917.808,2917.818,2912.786,2913.167
2026-05-13 14:30:00.000,1778682600,2913.418,2913.918,2908.968,2910.629
2026-05-13 15:00:00.000,1778684400,2910.781,2911.739,2901.24,2901.538
2026-05-13 15:30:00.000,1778686200,2901.149,2906.779,2898.171,2905.666
2026-05-13 16:00:00.000,1778688000,2905.495,2910.727,2898.639,2909.726
2026-05-13 16:30:00.000,1778689800,2909.665,2915.488,2907.81,2912.547
2026-05-13 17:00:00.000,1778691600,2912.354,2914.974,2909.451,2913.161
2026-05-13 17:30:00.000,1778693400,2913.088,2916.357,2910.453,2911.417
2026-05-13 18:00:00.000,1778695200,2911.328,2912.215,2905.525,2910.056
2026-05-13 18:30:00.000,1778697000,2910.268,2912.246,2905.804,2908.079
2026-05-13 19:00:00.000,1778698800,2908.431,2909.95,2901.886,2903.177
2026-05-13 19:30:00.000,1778700600,2903.294,2908.673,2901.141,2908.673
2026-05-13 20:00:00.000,1778702400,2908.766,2912.982,2901.885,2902.526
2026-05-13 20:30:00.000,1778704200,2902.353,2905.853,2895.954,2898.12
2026-05-13 21:00:00.000,1778706000,2898.176,2899.148,2891.763,2892.641
2026-05-13 21:30:00.000,1778707800,2892.376,2893.373,2886.012,2887.079
2026-05-13 22:00:00.000,1778709600,2887.209,2889.269,2882.386,2882.386
2026-05-13 22:30:00.000,1778711400,2882.616,2884.714,2874.802,2879.56
2026-05-13 23:00:00.000,1778713200,2879.554,2880.251,2869.761,2871.891
2026-05-13 23:30:00.000,1778715000,2871.817,2876.82,2869.035,2870.143
2026-05-14 00:00:00.000,1778716800,2870.133,2877.565,2868.911,2874.555
2026-05-14 00:30:00.000,1778718600,2874.532,2880.673,2871.398,2879.197
2026-05-14 01:00:00.000,1778720400,2879.212,2881.534,2871.35,2874.535
2026-05-14 01:30:00.000,1778722200,2874.559,2879.024,2867.753,2867.753
2026-05-14 02:00:00.000,1778724000,2867.879,2872.989,2865.428,2871.355
2026-05-14 02:30:00.000,1778725800,2871.546,2871.671,2866.312,2867.399
2026-05-14 03:00:00.000,1778727600,2867.313,2875.048,2866.739,2872.538
2026-05-14 03:30:00.000,1778729400,2872.665,2879.494,2872.207,2879.337
2026-05-14 04:00:00.000,1778731200,2879.272,2885.095,2877.408,2881.348
2026-05-14 04:30:00.000,1778733000,2881.409,2883.809,2876.609,2881.838
2026-05-14 05:00:00.000,1778734800,2881.799,2882.484,2872.117,2876.117
2026-05-14 05:30:00.000,1778736600,2876.144,2883.717,2875.32,2882.499
2026-05-14 06:00:00.000,1778738400,2882.512,2884.071,2877.292,2877.7
2026-05-14 06:30:00.000,1778740200,2877.603,2880.819,2871.191,2877.489
2026-05-14 07:00:00.000,1778742000,2877.644,2878.417,2868.146,2868.828
2026-05-14 07:30:00.000,1778743800,2868.461,2868.461,2859.711,2859.711
2026-05-14 08:00:00.000,1778745600,2859.635,2864.99,2857.908,2862.862
2026-05-14 08:30:00.000,1778747400,2862.96,2863.707,2854.469,2854.54
2026-05-14 09:00:00.000,1778749200,2854.577,2856.411,2850.939,2853.965
2026-05-14 09:30:00.000,1778751000,2854.095,2856.972,2846.638,2852.548
2026-05-14 10:00:00.000,1778752800,2852.623,2857.47,2848.6,2852.808
2026-05-14 10:30:00.000,1778754600,2852.876,2856.395,2849.306,2850.114
2026-05-14 11:00:00.000,1778756400,2850.193,2859.037,2848.95,2858.59
2026-05-14 11:30:00.000,1778758200,2858.418,2861.693,2855.47,2856.544
2026-05-14 12:00:00.000,1778760000,2856.772,2859.514,2852.538,2856.955
2026-05-14 12:30:00.000,1778761800,2856.915,2857.364,2849.338,2852.617
2026-05-14 13:00:00.000,1778763600,2852.845,2857.28,2848.137,2848.879
2026-05-14 13:30:00.000,1778765400,2848.72,2851.308,2844.436,2846.461
2026-05-14 14:00:00.000,1778767200,2846.181,2852.39,2845.928,2850.997
2026-05-14 14:30:00.000,1778769000,2850.562,2858.169,2850.355,2856.072
2026-05-14 15:00:00.000,1778770800,2855.908,2863.522,2854.045,2854.045
2026-05-14 15:30:00.000,1778772600,2854.261,2855.034,2845.849,2849.73
2026-05-14 16:00:00.000,1778774400,2849.544,2853.152,2847.01,2852.935
2026-05-14 16:30:00.000,1778776200,2852.77,2853.953,2848.17,2853.157
