datetime,epoch,open,high,low,close
2026-05-08 13:30:00.000,1778247000,89.7226,89.8528,89.4208,89.6393
2026-05-08 14:00:00.000,1778248800,89.6392,90.1189,89.6336,89.8386
2026-05-08 14:30:00.000,1778250600,89.8235,90.0434,89.5332,90.0366
2026-05-08 15:00:00.000,1778252400,90.0388,90.6616,90.0253,90.4579
2026-05-08 15:30:00.000,1778254200,90.4374,90.513,90.1523,90.2419
2026-05-08 16:00:00.000,1778256000,90.2154,90.2703,89.9241,90.2456
2026-05-08 16:30:00.000,1778257800,90.261,90.261,89.7912,89.9356
2026-05-08 17:00:00.000,1778259600,89.9513,90.0945,89.48,89.6728
2026-05-08 17:30:00.000,1778261400,89.6707,89.6886,89.3719,89.474
2026-05-08 18:00:00.000,1778263200,89.4862,89.693,89.324,89.6175
2026-05-08 18:30:00.000,1778265000,89.6138,89.7091,89.0399,89.1147
2026-05-08 19:00:00.000,1778266800,89.1238,89.2244,88.5269,88.5269
2026-05-08 19:30:00.000,1778268600,88.5212,88.7374,88.4678,88.5723
2026-05-08 20:00:00.000,1778270400,88.5731,88.683,88.1533,88.5814
2026-05-08 20:30:00.000,1778272200,88.5778,88.7696,88.1223,88.3293
2026-05-08 21:00:00.000,1778274000,88.3211,88.5404,88.2067,88.3004
2026-05-08 21:30:00.000,1778275800,88.2975,88.4606,88.0668,88.0668
2026-05-08 22:00:00.000,1778277600,88.0485,88.2647,87.7657,87.8143
2026-05-08 22:30:00.000,1778279400,87.8152,88.2483,87.7931,88.2208
2026-05-08 23:00:00.000,1778281200,88.2204,88.4483,87.7991,88.1314
2026-05-08 23:30:00.000,1778283000,88.1336,88.4592,88.0974,88.3939
2026-05-09 00:00:00.000,1778284800,88.4,89.1625,88.3771,89.0541
2026-05-09 00:30:00.000,1778286600,89.0853,89.2163,88.6355,88.6679
2026-05-09 01:00:00.000,1778288400,88.6567,88.7396,88.23,88.5281
2026-05-09 01:30:00.000,1778290200,88.5198,88.8717,88.2186,88.6641
2026-05-09 02:00:00.000,1778292000,88.6778,88.6863,88.1661,88.2778
2026-05-09 02:30:00.000,1778293800,88.2749,88.4489,88.0482,88.1614
2026-05-09 03:00:00.000,1778295600,88.1522,88.3621,88.0371,88.1236
2026-05-09 03:30:00.000,1778297400,88.1321,88.5306,88.0265,88.2319
2026-05-09 04:00:00.000,1778299200,88.2294,88.845,88.1849,88.6825
2026-05-09 04:30:00.000,1778301000,88.6676,89.031,88.6475,88.8687
2026-05-09 05:00:00.000,1778302800,88.8701,89.1658,88.6238,89.1159
2026-05-09 05:30:00.000,1778304600,89.1179,89.3202,88.9986,89.1298
2026-05-09 06:00:00.000,1778306400,89.1336,89.5294,88.8233,89.4353
2026-05-09 06:30:00.000,1778308200,89.4393,89.5091,89.1524,89.3528
2026-05-09 07:00:00.000,1778310000,89.3506,89.746,89.2072,89.3022
2026-05-09 07:30:00.000,1778311800,89.294,89.652,89.2608,89.3782
2026-05-09 08:00:00.000,1778313600,89.3884,89.8633,89.3572,89.6991
2026-05-09 08:30:00.000,1778315400,89.6864,90.0954,89.6769,89.9656
2026-05-09 09:00:00.000,1778317200,89.9665,90.5979,89.9665,90.5112
2026-05-09 09:30:00.000,1778319000,90.5199,90.585,90.1945,90.5472
2026-05-09 10:00:00.000,1778320800,90.548,91.0388,90.4693,90.9841
2026-05-09 10:30:00.000,1778322600,90.9823,91.2463,90.841,91.1158
2026-05-09 11:00:00.000,1778324400,91.118,91.5081,91.0291,91.4958
2026-05-09 11:30:00.000,1778326200,91.4889,91.6607,91.1726,91.288
2026-05-09 12:00:00.000,1778328000,91.2807,91.7091,91.2258,91.3141
2026-05-09 12:30:00.000,1778329800,91.3058,91.4205,90.6218,91.0493
2026-05-09 13:00:00.000,1778331600,91.0449,91.2453,90.921,91.0639
2026-05-09 13:30:00.000,1778333400,91.0756,91.2205,90.7222,90.8809
2026-05-09 14:00:00.000,1778335200,90.8795,91.1077,90.5638,90.6265
2026-05-09 14:30:00.000,1778337000,90.6203,90.7212,90.331,90.5891
2026-05-09 15:00:00.000,1778338800,90.5854,90.739,90.0969,90.1627
2026-05-09 15:30:00.000,1778340600,90.1882,90.5543,90.0871,90.5199
2026-05-09 16:00:00.000,1778342400,90.5208,91.0899,90.4694,91.0649
2026-05-09 16:30:00.000,1778344200,91.0704,91.5898,90.8869,91.165
2026-05-09 17:00:00.000,1778346000,91.1586,91.3587,91.0099,91.1862
2026-05-09 17:30:00.000,1778347800,91.188,91.4935,91.1495,91.313
2026-05-09 18:00:00.000,1778349600,91.3194,91.4922,90.8234,90.8791
2026-05-09 18:30:00.000,1778351400,90.8844,91.1524,90.8006,90.9252
2026-05-09 19:00:00.000,1778353200,90.9282,91.1697,90.8881,91.0966
2026-05-09 19:30:00.000,1778355000,91.0791,91.1577,90.8467,90.9804
2026-05-09 20:00:00.000,1778356800,90.9821,91.3762,90.9494,91.3762
2026-05-09 20:30:00.000,1778358600,91.392,91.5368,91.0998,91.2425
2026-05-09 21:00:00.000,1778360400,91.2309,91.4556,90.6881,90.7116
2026-05-09 21:30:00.000,1778362200,90.716,90.9073,90.3315,90.7442
2026-05-09 22:00:00.000,1778364000,90.7594,90.8659,90.2905,90.4772
2026-05-09 22:30:00.000,1778365800,90.4573,90.5667,90.2422,90.4517
2026-05-09 23:00:00.000,1778367600,90.4525,90.8977,90.2716,90.8958
2026-05-09 23:30:00.000,1778369400,90.9219,91.0396,90.4969,90.8079
2026-05-10 00:00:00.000,1778371200,90.8332,91.0652,90.5874,90.5963
2026-05-10 00:30:00.000,1778373000,90.5922,90.8932,90.5014,90.5014
2026-05-10 01:00:00.000,1778374800,90.5062,90.8695,90.4725,90.7248
2026-05-10 01:30:00.000,1778376600,90.7248,90.9677,90.4979,90.8684
2026-05-10 02:00:00.000,1778378400,90.8634,90.867,89.4878,89.5294
2026-05-10 02:30:00.000,1778380200,89.5279,89.8029,89.2976,89.6246
2026-05-10 03:00:00.000,1778382000,89.6279,89.6572,89.1053,89.1461
2026-05-10 03:30:00.000,1778383800,89.1767,89.2335,88.9449,89.1634
2026-05-10 04:00:00.000,1778385600,89.1552,89.3375,89.0316,89.1465
2026-05-10 04:30:00.000,1778387400,89.1525,89.2726,88.6776,88.7618
2026-05-10 05:00:00.000,1778389200,88.7547,88.9354,88.3918,88.9151
2026-05-10 05:30:00.000,1778391000,88.9155,89.269,88.7848,88.8181
2026-05-10 06:00:00.000,1778392800,88.8099,88.9937,88.5909,88.7945
2026-05-10 06:30:00.000,1778394600,88.8014,89.2165,88.6515,89.1028
2026-05-10 07:00:00.000,1778396400,89.1025,89.1389,88.294,88.3364
2026-05-10 07:30:00.000,1778398200,88.3508,88.8698,88.3474,88.6866
2026-05-10 08:00:00.000,1778400000,88.7137,88.8679,88.5677,88.6961
2026-05-10 08:30:00.000,1778401800,88.7132,88.8336,88.3465,88.7437
2026-05-10 09:00:00.000,1778403600,88.7363,88.8498,88.2263,88.2565
2026-05-10 09:30:00.000,1778405400,88.2522,88.3967,88.04,88.068
2026-05-10 10:00:00.000,1778407200,88.0858,88.1943,87.7997,87.9471
2026-05-10 10:30:00.000,1778409000,87.9284,88.3057,87.7826,88.1432
2026-05-10 11:00:00.000,1778410800,88.1344,88.3983,88.0046,88.3941
2026-05-10 11:30:00.000,1778412600,88.3946,88.847,88.2734,88.7708
2026-05-10 12:00:00.000,1778414400,88.7757,88.8516,88.4997,88.4997
2026-05-10 12:30:00.000,1778416200,88.5006,89.1209,88.471,88.8932
2026-05-10 13:00:00.000,1778418000,88.8894,88.9314,88.6035,88.7479
2026-05-10 13:30:00.000,1778419800,88.7238,88.9984,88.6167,88.9244
2026-05-10 14:00:00.000,1778421600,88.9234,89.1447,88.7492,88.9492
2026-05-10 14:30:00.000,1778423400,88.9556,89.1911,88.9184,89.1881
2026-05-10 15:00:00.000,1778425200,89.1895,89.6255,89.1417,89.3012
2026-05-10 15:30:00.000,1778427000,89.2767,89.6685,89.2107,89.2435
2026-05-10 16:00:00.000,1778428800,89.2683,89.2992,88.5682,88.5923
2026-05-10 16:30:00.000,1778430600,88.5634,88.6549,88.3103,88.5945
2026-05-10 17:00:00.000,1778432400,88.5929,88.8072,88.3847,88.6106
2026-05-10 17:30:00.000,1778434200,88.6075,88.9158,88.4034,88.9051
2026-05-10 18:00:00.000,1778436000,88.9076,88.9128,88.3321,88.6466
2026-05-10 18:30:00.000,1778437800,88.6375,88.6375,88.0883,88.1068
2026-05-10 19:00:00.000,1778439600,88.1203,88.6279,87.9091,88.6279
2026-05-10 19:30:00.000,1778441400,88.627,89.1109,88.5695,89.0022
2026-05-10 20:00:00.000,1778443200,88.9863,89.092,88.6487,88.7809
2026-05-10 20:30:00.000,1778445000,88.7896,89.0017,88.496,88.995
2026-05-10 21:00:00.000,1778446800,88.9979,89.1585,88.6157,88.8272
2026-05-10 21:30:00.000,1778448600,88.8116,89.0822,88.7439,89.0055
2026-05-10 22:00:00.000,1778450400,89.0075,89.1813,88.4496,88.4996
2026-05-10 22:30:00.000,1778452200,88.5136,88.8809,88.4029,88.7221
2026-05-10 23:00:00.000,1778454000,88.7317,88.7822,88.329,88.3887
2026-05-10 23:30:00.000,1778455800,88.3795,88.588,88.1663,88.4882
2026-05-11 00:00:00.000,1778457600,88.4863,89.1375,88.4103,89.081
2026-05-11 00:30:00.000,1778459400,89.0683,89.7094,89.0514,89.6756
2026-05-11 01:00:00.000,1778461200,89.6575,89.9877,89.4128,89.7728
2026-05-11 01:30:00.000,1778463000,89.7799,89.8537,89.3877,89.5639
2026-05-11 02:00:00.000,1778464800,89.5515,89.5881,88.9155,88.9839
2026-05-11 02:30:00.000,1778466600,88.9939,89.6006,88.8386,89.4362
2026-05-11 03:00:00.000,1778468400,89.4328,89.5542,88.908,89.2353
2026-05-11 03:30:00.000,1778470200,89.23,89.5989,89.1365,89.3781
2026-05-11 04:00:00.000,1778472000,89.38,89.5172,89.2464,89.2869
2026-05-11 04:30:00.000,1778473800,89.2881,89.3491,88.8436,88.9566
2026-05-11 05:00:00.000,1778475600,88.9554,89.2906,88.9068,89.0083
2026-05-11 05:30:00.000,1778477400,89.0211,89.1502,88.7498,88.9134
2026-05-11 06:00:00.000,1778479200,88.9111,89.2315,88.7067,89.1966
2026-05-11 06:30:00.000,1778481000,89.2064,89.7849,89.0018,89.7118
2026-05-11 07:00:00.000,1778482800,89.7158,89.85,89.4964,89.5912
2026-05-11 07:30:00.000,1778484600,89.6108,89.8521,89.3843,89.5696
2026-05-11 08:00:00.000,1778486400,89.5715,89.6169,88.9787,89.1217
2026-05-11 08:30:00.000,1778488200,89.0979,89.0979,88.5648,88.6876
2026-05-11 09:00:00.000,1778490000,88.6777,89.3164,88.6331,89.1297
2026-05-11 09:30:00.000,1778491800,89.1309,89.51,88.9313,89.3818
2026-05-11 10:00:00.000,1778493600,89.3756,89.4547,88.9295,89.0334
2026-05-11 10:30:00.000,1778495400,89.0371,89.1568,88.7406,88.8055
2026-05-11 11:00:00.000,1778497200,88.8127,89.5853,88.7744,89.5022
2026-05-11 11:30:00.000,1778499000,89.5055,89.6776,88.9825,89.0755
2026-05-11 12:00:00.000,1778500800,89.0852,89.1325,88.5218,88.5776
2026-05-11 12:30:00.000,1778502600,88.5842,88.9288,88.5051,88.7402
2026-05-11 13:00:00.000,1778504400,88.7124,88.8935,88.4795,88.8161
2026-05-11 13:30:00.000,1778506200,88.8153,88.8259,88.1475,88.1575
2026-05-11 14:00:00.000,1778508000,88.1602,88.296,87.941,88.0745
2026-05-11 14:30:00.000,1778509800,88.0701,88.1006,87.5921,87.6383
2026-05-11 15:00:00.000,1778511600,87.6149,87.8418,87.4947,87.7796
2026-05-11 15:30:00.000,1778513400,87.7778,88.1518,87.688,87.8474
2026-05-11 16:00:00.000,1778515200,87.8492,88.1603,87.7156,88.0188
2026-05-11 16:30:00.000,1778517000,88.0262,88.2454,87.4557,87.4978
2026-05-11 17:00:00.000,1778518800,87.512,88.1667,87.4989,87.997
2026-05-11 17:30:00.000,1778520600,87.9914,88.1817,87.8164,87.9894
2026-05-11 18:00:00.000,1778522400,87.9937,88.1869,87.6819,87.7117
2026-05-11 18:30:00.000,1778524200,87.7179,87.8699,87.4966,87.6053
2026-05-11 19:00:00.000,1778526000,87.5994,88.3289,87.505,88.0753
2026-05-11 19:30:00.000,1778527800,88.0696,88.1562,87.6563,87.6966
2026-05-11 20:00:00.000,1778529600,87.6973,87.9263,87.1921,87.6013
2026-05-11 20:30:00.000,1778531400,87.6208,87.8275,87.2245,87.3539
2026-05-11 21:00:00.000,1778533200,87.3515,87.7484,87.3213,87.6468
2026-05-11 21:30:00.000,1778535000,87.6527,87.6834,87.1688,87.6481
2026-05-11 22:00:00.000,1778536800,87.6378,87.7552,87.2598,87.3456
2026-05-11 22:30:00.000,1778538600,87.3319,87.4402,86.9446,87.0181
2026-05-11 23:00:00.000,1778540400,87.0331,87.7518,87.0155,87.5831
2026-05-11 23:30:00.000,1778542200,87.5768,87.9923,87.3154,87.9788
2026-05-12 00:00:00.000,1778544000,87.9835,88.1635,87.7584,88.0771
2026-05-12 00:30:00.000,1778545800,88.0856,88.5279,88.0548,88.3228
2026-05-12 01:00:00.000,1778547600,88.3164,88.4562,87.836,87.8805
2026-05-12 01:30:00.000,1778549400,87.885,88.3551,87.84,88.3395
2026-05-12 02:00:00.000,1778551200,88.3444,88.4406,88.1048,88.1843
2026-05-12 02:30:00.000,1778553000,88.174,88.2575,87.8542,88.0214
2026-05-12 03:00:00.000,1778554800,88.0293,88.0494,87.2942,87.4182
2026-05-12 03:30:00.000,1778556600,87.4239,87.6419,87.216,87.4569
2026-05-12 04:00:00.000,1778558400,87.4434,87.5174,86.6923,86.7104
2026-05-12 04:30:00.000,1778560200,86.704,87.1128,86.6679,87.0947
2026-05-12 05:00:00.000,1778562000,87.0773,87.1957,86.7061,86.7535
2026-05-12 05:30:00.000,1778563800,86.7608,86.9609,86.2694,86.3727
2026-05-12 06:00:00.000,1778565600,86.3825,86.5263,86.1692,86.4186
2026-05-12 06:30:00.000,1778567400,86.3968,86.6958,86.1848,86.6883
2026-05-12 07:00:00.000,1778569200,86.6971,87.0375,86.6575,86.6784
2026-05-12 07:30:00.000,1778571000,86.6843,86.9017,86.5437,86.8233
2026-05-12 08:00:00.000,1778572800,86.8296,87.0098,86.5157,86.9637
2026-05-12 08:30:00.000,1778574600,86.9565,87.6976,86.933,87.6826
2026-05-12 09:00:00.000,1778576400,87.6897,87.8563,87.3678,87.6545
2026-05-12 09:30:00.000,1778578200,87.6461,88.1054,87.6148,87.7056
2026-05-12 10:00:00.000,1778580000,87.7226,88.5736,87.7226,88.4588
2026-05-12 10:30:00.000,1778581800,88.4658,88.8301,88.3341,88.7976
2026-05-12 11:00:00.000,1778583600,88.7967,88.9291,88.5511,88.5977
2026-05-12 11:30:00.000,1778585400,88.619,88.6397,87.7297,87.7621
2026-05-12 12:00:00.000,1778587200,87.757,87.9939,87.4115,87.92
2026-05-12 12:30:00.000,1778589000,87.9094,88.0255,87.0488,87.0488
2026-05-12 13:00:00.000,1778590800,87.0534,87.161,86.6771,86.7705
2026-05-12 13:30:00.000,1778592600,86.7784,87.041,86.5862,86.685
2026-05-12 14:00:00.000,1778594400,86.6769,86.6769,86.4201,86.6014
2026-05-12 14:30:00.000,1778596200,86.6005,86.7298,86.0904,86.3679
2026-05-12 15:00:00.000,1778598000,86.3662,86.449,85.9747,85.9969
2026-05-12 15:30:00.000,1778599800,85.9888,86.1457,85.551,85.6129
2026-05-12 16:00:00.000,1778601600,85.6025,85.7038,85.323,85.5569
2026-05-12 16:30:00.000,1778603400,85.5543,85.8037,85.421,85.5226
2026-05-12 17:00:00.000,1778605200,85.535,85.7763,85.3833,85.4256
2026-05-12 17:30:00.000,1778607000,85.4237,86.2285,85.3164,86.2285
2026-05-12 18:00:00.000,1778608800,86.2094,86.7753,86.1346,86.7753
2026-05-12 18:30:00.000,1778610600,86.7808,86.9743,86.5853,86.6742
2026-05-12 19:00:00.000,1778612400,86.6663,86.9636,86.5522,86.7671
2026-05-12 19:30:00.000,1778614200,86.7667,86.9664,86.6194,86.7525
2026-05-12 20:00:00.000,1778616000,86.7351,86.7547,86.2541,86.5532
2026-05-12 20:30:00.000,1778617800,86.544,87.3832,86.511,87.3777
2026-05-12 21:00:00.000,1778619600,87.3692,87.54,87.1153,87.4826
2026-05-12 21:30:00.000,1778621400,87.4829,87.9086,87.3965,87.7542
2026-05-12 22:00:00.000,1778623200,87.7705,88.1649,87.6905,87.9781
2026-05-12 22:30:00.000,1778625000,87.9897,88.2614,87.7622,87.9137
2026-05-12 23:00:00.000,1778626800,87.9276,88.6089,87.9039,88.571
2026-05-12 23:30:00.000,1778628600,88.59,88.9029,88.4709,88.7557
2026-05-13 00:00:00.000,1778630400,88.7508,88.9365,88.3796,88.9231
2026-05-13 00:30:00.000,1778632200,88.9295,89.0747,88.5956,88.6241
2026-05-13 01:00:00.000,1778634000,88.637,88.9856,88.5564,88.7259
2026-05-13 01:30:00.000,1778635800,88.7094,88.8523,88.5317,88.6311
2026-05-13 02:00:00.000,1778637600,88.6305,88.8391,88.5743,88.8068
2026-05-13 02:30:00.000,1778639400,88.8191,89.2152,88.7363,89.1669
2026-05-13 03:00:00.000,1778641200,89.165,89.3581,88.5005,88.5285
2026-05-13 03:30:00.000,1778643000,88.5439,88.6652,88.1826,88.1876
2026-05-13 04:00:00.000,1778644800,88.1953,88.6126,88.1421,88.3172
2026-05-13 04:30:00.000,1778646600,88.3074,88.9331,88.2442,88.7597
2026-05-13 05:00:00.000,1778648400,88.7477,88.7834,88.4501,88.5106
2026-05-13 05:30:00.000,1778650200,88.5057,88.7128,88.1757,88.608
2026-05-13 06:00:00.000,1778652000,88.6084,88.6584,88.1186,88.1899
2026-05-13 06:30:00.000,1778653800,88.1878,88.3448,87.8392,88.0777
2026-05-13 07:00:00.000,1778655600,88.081,88.3299,87.7043,87.8638
2026-05-13 07:30:00.000,1778657400,87.8648,88.0397,87.7067,87.7796
2026-05-13 08:00:00.000,1778659200,87.7538,88.2398,87.5985,88.1315
2026-05-13 08:30:00.000,1778661000,88.1248,88.4231,88.0405,88.1234
2026-05-13 09:00:00.000,1778662800,88.1202,88.2766,87.8515,88.0859
2026-05-13 09:30:00.000,1778664600,88.0855,88.2915,87.7118,87.7146
2026-05-13 10:00:00.000,1778666400,87.7134,87.949,87.6756,87.7687
2026-05-13 10:30:00.000,1778668200,87.7837,87.8303,87.2039,87.2191
2026-05-13 11:00:00.000,1778670000,87.2266,87.5189,87.0843,87.4828
2026-05-13 11:30:00.000,1778671800,87.4711,87.6554,87.2851,87.3175
2026-05-13 12:00:00.000,1778673600,87.3183,87.8129,87.2767,87.7653
2026-05-13 12:30:00.000,1778675400,87.7766,88.3855,87.7705,87.97
2026-05-13 13:00:00.000,1778677200,87.967,88.1829,87.7784,87.8014
2026-05-13 13:30:00.000,1778679000,87.8187,88.1513,87.6778,87.9695
2026-05-13 14:00:00.000,1778680800,87.9669,88.7609,87.9539,88.6964
2026-05-13 14:30:00.000,1778682600,88.6919,88.7917,88.3483,88.6007
2026-05-13 15:00:00.000,1778684400,88.6042,89.0297,88.4896,88.6661
2026-05-13 15:30:00.000,1778686200,88.662,88.7851,88.3908,88.567
2026-05-13 16:00:00.000,1778688000,88.5504,88.9168,88.486,88.531
2026-05-13 16:30:00.000,1778689800,88.5343,89.2589,88.4804,89.1793
2026-05-13 17:00:00.000,1778691600,89.1873,89.4726,88.9162,89.325
2026-05-13 17:30:00.000,1778693400,89.3193,89.5065,88.9017,88.9149
2026-05-13 18:00:00.000,1778695200,88.9343,89.0338,88.6784,88.8046
2026-05-13 18:30:00.000,1778697000,88.8018,89.0813,88.7629,88.9699
2026-05-13 19:00:00.000,1778698800,88.9759,89.223,88.8934,88.9926
2026-05-13 19:30:00.000,1778700600,88.9865,89.4079,88.9256,89.2561
2026-05-13 20:00:00.000,1778702400,89.2472,89.3676,88.8403,88.9773
2026-05-13 20:30:00.000,1778704200,88.9929,89.1325,88.7282,88.9626
2026-05-13 21:00:00.000,1778706000,88.9434,89.0727,88.6644,88.8696
2026-05-13 21:30:00.000,1778707800,88.8767,88.993,88.6199,88.7449
2026-05-13 22:00:00.000,1778709600,88.7435,88.9819,88.2912,88.8817
2026-05-13 22:30:00.000,1778711400,88.8851,89.1461,88.6213,88.7778
2026-05-13 23:00:00.000,1778713200,88.7867,89.1591,88.6541,88.7167
2026-05-13 23:30:00.000,1778715000,88.7304,88.7442,88.2337,88.491
2026-05-14 00:00:00.000,1778716800,88.5062,88.7678,88.2368,88.6567
2026-05-14 00:30:00.000,1778718600,88.6661,88.8381,88.4297,88.5206
2026-05-14 01:00:00.000,1778720400,88.5362,88.9172,88.3759,88.6985
2026-05-14 01:30:00.000,1778722200,88.6935,89.0639,88.6935,88.8353
2026-05-14 02:00:00.000,1778724000,88.8313,89.0367,88.6236,88.974
2026-05-14 02:30:00.000,1778725800,88.9805,89.3537,88.8467,89.2639
2026-05-14 03:00:00.000,1778727600,89.2626,89.8083,89.1605,89.7344
2026-05-14 03:30:00.000,1778729400,89.7263,89.8051,89.221,89.2262
2026-05-14 04:00:00.000,1778731200,89.243,89.7608,89.1945,89.5792
2026-05-14 04:30:00.000,1778733000,89.5857,90.0538,89.4558,90.0389
2026-05-14 05:00:00.000,1778734800,90.0282,90.0835,89.5464,89.8449
2026-05-14 05:30:00.000,1778736600,89.8509,90.0994,89.5037,89.523
2026-05-14 06:00:00.000,1778738400,89.5235,89.5867,88.9778,88.9793
2026-05-14 06:30:00.000,1778740200,88.9757,89.5985,88.9392,89.3509
2026-05-14 07:00:00.000,1778742000,89.3464,89.3758,88.7702,88.953
2026-05-14 07:30:00.000,1778743800,88.9536,89.0171,88.4406,88.548
2026-05-14 08:00:00.000,1778745600,88.541,88.68,88.1374,88.6219
2026-05-14 08:30:00.000,1778747400,88.6124,88.7899,88.1663,88.3108
2026-05-14 09:00:00.000,1778749200,88.3223,88.729,88.1843,88.5883
2026-05-14 09:30:00.000,1778751000,88.5949,88.8098,88.4571,88.7091
2026-05-14 10:00:00.000,1778752800,88.7052,88.8086,88.5219,88.5847
2026-05-14 10:30:00.000,1778754600,88.5683,88.8254,88.4167,88.6933
2026-05-14 11:00:00.000,1778756400,88.6961,88.8745,88.3792,88.5578
2026-05-14 11:30:00.000,1778758200,88.563,88.7392,88.401,88.5475
2026-05-14 12:00:00.000,1778760000,88.549,88.6633,88.2057,88.2508
2026-05-14 12:30:00.000,1778761800,88.2625,88.3144,87.9378,88.2586
2026-05-14 13:00:00.000,1778763600,88.2891,88.7213,88.1931,88.6715
2026-05-14 13:30:00.000,1778765400,88.6774,89.1441,88.516,89.1176
2026-05-14 14:00:00.000,1778767200,89.1013,89.1975,88.5831,88.6075
2026-05-14 14:30:00.000,1778769000,88.6082,88.9531,88.5987,88.7102
2026-05-14 15:00:00.000,1778770800,88.691,89.1149,88.4986,88.9721
2026-05-14 15:30:00.000,1778772600,88.9813,89.1617,88.5695,88.9436
2026-05-14 16:00:00.000,1778774400,88.9457,89.0962,88.7227,88.8853
2026-05-14 16:30:00.000,1778776200,88.8949,89.1764,88.8401,88.9983
