datetime,epoch,open,high,low,close
2026-05-08 10:30:00.000,1778236200,772214.96,773619.04,770994.54,771209.9
2026-05-08 11:00:00.000,1778238000,771224.72,773215.78,770766.48,771813.51
2026-05-08 11:30:00.000,1778239800,771814.27,772930.65,770958.5,772861.74
2026-05-08 12:00:00.000,1778241600,772807.63,773692.51,770953.09,771520.19
2026-05-08 12:30:00.000,1778243400,771482.67,772073.09,769555.12,770838.42
2026-05-08 13:00:00.000,1778245200,770868.94,771774.92,769645.71,770265.23
2026-05-08 13:30:00.000,1778247000,770284.94,771257.32,768249.96,768489.79
2026-05-08 14:00:00.000,1778248800,768497.25,768701.91,766607.08,767439.55
2026-05-08 14:30:00.000,1778250600,767398.01,768654.95,767160.48,768124.74
2026-05-08 15:00:00.000,1778252400,768155.31,768428,766293.16,766385.04
2026-05-08 15:30:00.000,1778254200,766406.25,766885.92,765352.41,765557.24
2026-05-08 16:00:00.000,1778256000,765543.51,767559.92,765403.19,767444.75
2026-05-08 16:30:00.000,1778257800,767514.32,768142.98,765155.34,765906.47
2026-05-08 17:00:00.000,1778259600,765899.81,767789.77,765264.91,767188.06
2026-05-08 17:30:00.000,1778261400,767192.62,768635,766328.54,767487.28
2026-05-08 18:00:00.000,1778263200,767422.73,768230.06,765230.64,765300.76
2026-05-08 18:30:00.000,1778265000,765312.53,767415.98,765210.75,766986.98
2026-05-08 19:00:00.000,1778266800,766981.74,767885.35,765995.03,766124.69
2026-05-08 19:30:00.000,1778268600,766082.47,767742.75,765664.43,765914.9
2026-05-08 20:00:00.000,1778270400,765971.22,766801.61,765012.22,765755.79
2026-05-08 20:30:00.000,1778272200,765746.8,766411.43,764815.06,765459.53
2026-05-08 21:00:00.000,1778274000,765484.39,766103.71,763781.8,764767.32
2026-05-08 21:30:00.000,1778275800,764753.28,767299.3,764726.13,766432.66
2026-05-08 22:00:00.000,1778277600,766392.39,767295.41,765742.48,766896.86
2026-05-08 22:30:00.000,1778279400,766856.88,768459.45,766793.46,768459.45
2026-05-08 23:00:00.000,1778281200,768459.83,769709.09,768014.34,769505.01
2026-05-08 23:30:00.000,1778283000,769529.07,770135.57,767314.79,767385.56
2026-05-09 00:00:00.000,1778284800,767381.24,769901.05,766952.78,769446.85
2026-05-09 00:30:00.000,1778286600,769454.8,770053.87,768662.69,769497.75
2026-05-09 01:00:00.000,1778288400,769517.91,774840.58,769175.01,774637.36
2026-05-09 01:30:00.000,1778290200,774657.31,774762.06,771661.27,772671.22
2026-05-09 02:00:00.000,1778292000,772689.28,773190.06,771460.86,772511.96
2026-05-09 02:30:00.000,1778293800,772557.04,774007.12,771266.35,772252.88
2026-05-09 03:00:00.000,1778295600,772258.36,773005.86,771449.14,771766.21
2026-05-09 03:30:00.000,1778297400,771752.94,777592.46,771741.5,777379.1
2026-05-09 04:00:00.000,1778299200,777384.4,781074.66,777371.78,780799.6
2026-05-09 04:30:00.000,1778301000,780793.2,781213.24,779477.58,780122.63
2026-05-09 05:00:00.000,1778302800,780109.36,781412.17,779256.07,781324.22
2026-05-09 05:30:00.000,1778304600,781358.42,783014.73,781248.09,781582.4
2026-05-09 06:00:00.000,1778306400,781523.18,782745.07,779706.51,780120.02
2026-05-09 06:30:00.000,1778308200,780122.09,780299.72,778966.41,780038.45
2026-05-09 07:00:00.000,1778310000,780076.75,781757.15,779707,781595.64
2026-05-09 07:30:00.000,1778311800,781588.41,781861.61,779222.49,781321.08
2026-05-09 08:00:00.000,1778313600,781294.94,785256.54,781187.53,784543.12
2026-05-09 08:30:00.000,1778315400,784539.14,787227.71,783967.87,787111.41
2026-05-09 09:00:00.000,1778317200,787162.75,787760.13,784747.09,785337.91
2026-05-09 09:30:00.000,1778319000,785305.18,785339.94,783725.77,784454.15
2026-05-09 10:00:00.000,1778320800,784465.98,786981.63,783650.16,786503.51
2026-05-09 10:30:00.000,1778322600,786499.01,788907.3,786431.02,787688.61
2026-05-09 11:00:00.000,1778324400,787666.3,788842.01,786933.38,788061.13
2026-05-09 11:30:00.000,1778326200,788048.97,789528.4,787486.58,787800.18
2026-05-09 12:00:00.000,1778328000,787785.38,788885.63,787524.11,788430.28
2026-05-09 12:30:00.000,1778329800,788470.45,789965.26,788435.22,788946.61
2026-05-09 13:00:00.000,1778331600,788925.84,789366.75,787041.23,788012.29
2026-05-09 13:30:00.000,1778333400,787977.31,788860.17,787039.88,788717.75
2026-05-09 14:00:00.000,1778335200,788701.68,790518.05,788424.69,789843.24
2026-05-09 14:30:00.000,1778337000,789800.11,791724.91,789311.85,791724.91
2026-05-09 15:00:00.000,1778338800,791789.7,793229.65,791396.07,793081.24
2026-05-09 15:30:00.000,1778340600,793069.83,794499.83,791394.99,793919.47
2026-05-09 16:00:00.000,1778342400,793875.15,795470.81,793260.27,795185.18
2026-05-09 16:30:00.000,1778344200,795144.54,795958.02,792733.41,793128.29
2026-05-09 17:00:00.000,1778346000,793140.83,794997.82,792434.57,793686.89
2026-05-09 17:30:00.000,1778347800,793671.63,793873.22,791522.4,793058.65
2026-05-09 18:00:00.000,1778349600,793085.22,794962.71,792972.55,794887.61
2026-05-09 18:30:00.000,1778351400,794893.25,796253.2,793881.82,794672.35
2026-05-09 19:00:00.000,1778353200,794649.36,795088.19,792870.59,793169.64
2026-05-09 19:30:00.000,1778355000,793241.72,795117.89,792420.34,794994.84
2026-05-09 20:00:00.000,1778356800,795006.27,795698.6,792260.93,793235.73
2026-05-09 20:30:00.000,1778358600,793230.49,794249.96,791915.55,794127.48
2026-05-09 21:00:00.000,1778360400,794050.36,795689.36,793110.03,795060.77
2026-05-09 21:30:00.000,1778362200,795101.05,795339.55,793706.41,794253.89
2026-05-09 22:00:00.000,1778364000,794315.19,794487.2,791741.35,792335.43
2026-05-09 22:30:00.000,1778365800,792324.47,792471.44,790163.11,791065.94
2026-05-09 23:00:00.000,1778367600,791076.03,791661.71,789291.2,789321.96
2026-05-09 23:30:00.000,1778369400,789332.09,790828.66,789238.8,790355.85
2026-05-10 00:00:00.000,1778371200,790408.06,792172.16,789972.43,791269.82
2026-05-10 00:30:00.000,1778373000,791303.79,792208.04,789920.62,790053.04
2026-05-10 01:00:00.000,1778374800,790135.51,792051.3,789525.37,789668.44
2026-05-10 01:30:00.000,1778376600,789584.18,790236.89,788210.62,788300.18
2026-05-10 02:00:00.000,1778378400,788345.04,790289.61,788189.7,789112.91
2026-05-10 02:30:00.000,1778380200,789085.37,790402.48,788195.44,788447.32
2026-05-10 03:00:00.000,1778382000,788503.5,790482.82,788460.81,789671.28
2026-05-10 03:30:00.000,1778383800,789729.28,792272.06,789583.63,792245.55
2026-05-10 04:00:00.000,1778385600,792268.22,794047.28,791978.17,793545.88
2026-05-10 04:30:00.000,1778387400,793562.18,794032.97,791133.47,791324.63
2026-05-10 05:00:00.000,1778389200,791301.85,791435.06,788654.55,790035.43
2026-05-10 05:30:00.000,1778391000,790056.94,790732.57,789439.81,789675.53
2026-05-10 06:00:00.000,1778392800,789705.7,791363.14,789595.05,790243.05
2026-05-10 06:30:00.000,1778394600,790247.67,793129.37,789682.39,791534.92
2026-05-10 07:00:00.000,1778396400,791564.79,791634.57,788387.49,788701.73
2026-05-10 07:30:00.000,1778398200,788650.22,790183.32,788350.21,790157.04
2026-05-10 08:00:00.000,1778400000,790152.45,790789.78,788762.24,788959.62
2026-05-10 08:30:00.000,1778401800,788935.7,789925.92,787614.89,789570.58
2026-05-10 09:00:00.000,1778403600,789545.96,790859.96,788354.07,790475.42
2026-05-10 09:30:00.000,1778405400,790475.87,791101.11,789631.33,791034.01
2026-05-10 10:00:00.000,1778407200,791104.13,792205.17,790091.18,790124.65
2026-05-10 10:30:00.000,1778409000,790130.46,793428.22,790130.46,793362.41
2026-05-10 11:00:00.000,1778410800,793269.13,793732.23,792198.89,793090.23
2026-05-10 11:30:00.000,1778412600,793127.01,794724.11,792954.18,793456.55
2026-05-10 12:00:00.000,1778414400,793455.76,794899.84,793004.69,793726.74
2026-05-10 12:30:00.000,1778416200,793746.16,795406.39,792866.18,793110.61
2026-05-10 13:00:00.000,1778418000,793054.42,794486.52,792196.78,792280.09
2026-05-10 13:30:00.000,1778419800,792356.99,795512.81,792225.04,794770.94
2026-05-10 14:00:00.000,1778421600,794793.61,796076.18,794220.5,795689.26
2026-05-10 14:30:00.000,1778423400,795670.68,795897.21,793578.61,793884.39
2026-05-10 15:00:00.000,1778425200,793873.18,794533.39,793110.51,793960.28
2026-05-10 15:30:00.000,1778427000,793950.24,794007.15,791043.99,791269.47
2026-05-10 16:00:00.000,1778428800,791347.23,791866.25,790402.72,790572.05
2026-05-10 16:30:00.000,1778430600,790545.3,792068.79,789983.55,791469.39
2026-05-10 17:00:00.000,1778432400,791476.97,791796.34,789696.46,790282.26
2026-05-10 17:30:00.000,1778434200,790343.25,792475.58,790264.66,792069.69
2026-05-10 18:00:00.000,1778436000,792048.71,793787.37,791834.41,792781.1
2026-05-10 18:30:00.000,1778437800,792808.92,793978.39,792033.88,792547.2
2026-05-10 19:00:00.000,1778439600,792556.67,792556.67,790500.91,791113.67
2026-05-10 19:30:00.000,1778441400,791088.16,794271.83,791072.95,793976.46
2026-05-10 20:00:00.000,1778443200,793929.86,794704.07,793046,793111.32
2026-05-10 20:30:00.000,1778445000,793135.26,795353.14,792999.82,795217.38
2026-05-10 21:00:00.000,1778446800,795201.26,796602,794069.13,796112.97
2026-05-10 21:30:00.000,1778448600,796058.66,796451.34,794155.32,794211.06
2026-05-10 22:00:00.000,1778450400,794244.31,794844.89,791953,792838.3
2026-05-10 22:30:00.000,1778452200,792867.21,792917.4,790739.59,791168.42
2026-05-10 23:00:00.000,1778454000,791193.25,791203.47,787625.03,787909.97
2026-05-10 23:30:00.000,1778455800,787919.52,789353.47,787267.82,789311.63
2026-05-11 00:00:00.000,1778457600,789297.88,792344.36,789114.1,791999.82
2026-05-11 00:30:00.000,1778459400,791995.4,792729.33,790548.43,792116.57
2026-05-11 01:00:00.000,1778461200,792064.42,792301.28,789740.7,790803.02
2026-05-11 01:30:00.000,1778463000,790793.72,791519.08,789036.72,791138.06
2026-05-11 02:00:00.000,1778464800,791131.76,794235.37,790847.27,793796.5
2026-05-11 02:30:00.000,1778466600,793800.76,794645.73,791236.19,791463.95
2026-05-11 03:00:00.000,1778468400,791412.45,792076.82,788637.94,788829.29
2026-05-11 03:30:00.000,1778470200,788839.47,790076.2,788123.17,789605.41
2026-05-11 04:00:00.000,1778472000,789552.39,791797.16,789279.7,790729.95
2026-05-11 04:30:00.000,1778473800,790698.39,791231.84,788532.34,789730.6
2026-05-11 05:00:00.000,1778475600,789730.86,790167.7,787149.14,787206.36
2026-05-11 05:30:00.000,1778477400,787218,787818.62,786419.37,786687.43
2026-05-11 06:00:00.000,1778479200,786708.14,787076.29,784851.69,786839.49
2026-05-11 06:30:00.000,1778481000,786860.98,790771.06,786388.83,789351.22
2026-05-11 07:00:00.000,1778482800,789309.69,790558.75,788442.12,789992.84
2026-05-11 07:30:00.000,1778484600,789967.86,791970.92,789646.39,790275.98
2026-05-11 08:00:00.000,1778486400,790316.82,791006.08,789148.51,789148.51
2026-05-11 08:30:00.000,1778488200,789166.99,790276.4,788388.56,789287.13
2026-05-11 09:00:00.000,1778490000,789297.54,792230.13,789154.01,791616.44
2026-05-11 09:30:00.000,1778491800,791546.81,794375.03,791450.96,793093.86
2026-05-11 10:00:00.000,1778493600,793136.71,795367.93,792873.23,794744.71
2026-05-11 10:30:00.000,1778495400,794686.92,796286.49,794576.82,795260.47
2026-05-11 11:00:00.000,1778497200,795249.51,796351.02,794304.51,795904.95
2026-05-11 11:30:00.000,1778499000,795916.42,797099.72,794747.84,794907.29
2026-05-11 12:00:00.000,1778500800,794823.11,796626.94,794519.19,795906.86
2026-05-11 12:30:00.000,1778502600,795949.94,798457.47,795365.77,797867.14
2026-05-11 13:00:00.000,1778504400,797833.35,797992.75,795780.09,796895.24
2026-05-11 13:30:00.000,1778506200,796877.88,797982.46,795965.3,796793.7
2026-05-11 14:00:00.000,1778508000,796779.98,797514.81,796169.97,797305
2026-05-11 14:30:00.000,1778509800,797366.24,798425.03,795323.63,795475.99
2026-05-11 15:00:00.000,1778511600,795462.97,795543.67,792924.4,794507.48
2026-05-11 15:30:00.000,1778513400,794524.98,795423.73,792437.8,793137.84
2026-05-11 16:00:00.000,1778515200,793144.72,793853.93,792360.78,793800.67
2026-05-11 16:30:00.000,1778517000,793814.62,795350.37,792728.52,794569.33
2026-05-11 17:00:00.000,1778518800,794570.72,794668.66,792468.32,793514.82
2026-05-11 17:30:00.000,1778520600,793510.23,795139.96,792351.74,792351.74
2026-05-11 18:00:00.000,1778522400,792384.14,793346.96,791736.97,792217.62
2026-05-11 18:30:00.000,1778524200,792246.9,792246.9,790078.19,790290.92
2026-05-11 19:00:00.000,1778526000,790344.69,790746.85,788272.37,788979.86
2026-05-11 19:30:00.000,1778527800,788920.47,789656.56,787436.22,788029.15
2026-05-11 20:00:00.000,1778529600,787993.86,788591.11,787120.95,788330.84
2026-05-11 20:30:00.000,1778531400,788344.67,788843.86,787374.78,788542.22
2026-05-11 21:00:00.000,1778533200,788482.95,788625.06,786959.43,786959.43
2026-05-11 21:30:00.000,1778535000,787009.22,790065.83,786728.92,790065.83
2026-05-11 22:00:00.000,1778536800,790082.12,791539.66,789525.81,791223.91
2026-05-11 22:30:00.000,1778538600,791198.12,792116.82,790040.11,790279.61
2026-05-11 23:00:00.000,1778540400,790275.85,791887.97,788643.8,789049.11
2026-05-11 23:30:00.000,1778542200,789029.31,790230.22,788142.91,789337.69
2026-05-12 00:00:00.000,1778544000,789370.26,790345.68,788078.83,789652.33
2026-05-12 00:30:00.000,1778545800,789650.15,791298.02,789339.63,789550.39
2026-05-12 01:00:00.000,1778547600,789552.2,789899.17,788262.76,788495.61
2026-05-12 01:30:00.000,1778549400,788490.18,790503.11,788114.64,789833.7
2026-05-12 02:00:00.000,1778551200,789801.77,790825.29,788952.43,790433.82
2026-05-12 02:30:00.000,1778553000,790435.59,791227.04,789299.73,789822.65
2026-05-12 03:00:00.000,1778554800,789790.11,789953.53,787539.38,787908.29
2026-05-12 03:30:00.000,1778556600,787941.46,788301.9,786012.91,787993.82
2026-05-12 04:00:00.000,1778558400,788015.09,788017.86,786204.93,786984.67
2026-05-12 04:30:00.000,1778560200,786956.88,787997.91,786451.64,787622.4
2026-05-12 05:00:00.000,1778562000,787629.1,788294.43,783398.52,784641.84
2026-05-12 05:30:00.000,1778563800,784593.73,787393.83,784565.52,787325.83
2026-05-12 06:00:00.000,1778565600,787277.19,789691.91,787277.19,789403.95
2026-05-12 06:30:00.000,1778567400,789422.24,790327.19,787438.88,787954.83
2026-05-12 07:00:00.000,1778569200,787927.98,788749.83,786558.31,788437.78
2026-05-12 07:30:00.000,1778571000,788487.81,788938.97,786993.28,788445.77
2026-05-12 08:00:00.000,1778572800,788478.76,791083.95,788041.52,790202.42
2026-05-12 08:30:00.000,1778574600,790192.96,792170.18,788919.54,792005.07
2026-05-12 09:00:00.000,1778576400,792014.76,792079.48,790587.62,790897.23
2026-05-12 09:30:00.000,1778578200,790850.84,793778.36,790751.26,792877.16
2026-05-12 10:00:00.000,1778580000,792892.26,793536.17,791180.76,791205.06
2026-05-12 10:30:00.000,1778581800,791195.42,791460.71,789392.17,789797.97
2026-05-12 11:00:00.000,1778583600,789788.58,791881.04,788368.86,791376.4
2026-05-12 11:30:00.000,1778585400,791352.42,791475.66,789167,790270.01
2026-05-12 12:00:00.000,1778587200,790229.51,791006.15,789291.7,790447.02
2026-05-12 12:30:00.000,1778589000,790480.44,793143.77,790080.71,792901.02
2026-05-12 13:00:00.000,1778590800,792910.32,795821,792514.57,795279.5
2026-05-12 13:30:00.000,1778592600,795325.14,795406.94,793811.08,795085.46
2026-05-12 14:00:00.000,1778594400,795047.65,795875.22,793638.88,794995.81
2026-05-12 14:30:00.000,1778596200,794998.86,797065.09,794590.02,796413.33
2026-05-12 15:00:00.000,1778598000,796448.37,797847.81,794867.07,797361.12
2026-05-12 15:30:00.000,1778599800,797364.12,797861.46,795546.7,795812.97
2026-05-12 16:00:00.000,1778601600,795871.32,795979.05,794232.81,795153.07
2026-05-12 16:30:00.000,1778603400,795216.3,797843.72,794737.9,797615.62
2026-05-12 17:00:00.000,1778605200,797600.85,797808.39,796632.46,796757.75
2026-05-12 17:30:00.000,1778607000,796779.06,798257.31,796210.97,797332.04
2026-05-12 18:00:00.000,1778608800,797285.48,798443.02,794940.33,798443.02
2026-05-12 18:30:00.000,1778610600,798417.57,802639.88,798036.78,802565.32
2026-05-12 19:00:00.000,1778612400,802658.5,803940.83,801832.8,802349.24
2026-05-12 19:30:00.000,1778614200,802390.6,803338.73,801804.88,802271.19
2026-05-12 20:00:00.000,1778616000,802257.77,802957.32,800665.24,801859.11
2026-05-12 20:30:00.000,1778617800,801839.04,802541.7,800284.76,801906.47
2026-05-12 21:00:00.000,1778619600,801863.98,803467.52,801130.9,801674.32
2026-05-12 21:30:00.000,1778621400,801682.41,803818.35,800993.62,803772.45
2026-05-12 22:00:00.000,1778623200,803715.18,804880.47,802324.14,802819.53
2026-05-12 22:30:00.000,1778625000,802772.19,804324.37,801589.91,803752.36
2026-05-12 23:00:00.000,1778626800,803732.95,806310.23,803156.8,806310.23
2026-05-12 23:30:00.000,1778628600,806313.26,807103.95,805540.35,806607.98
2026-05-13 00:00:00.000,1778630400,806637.47,806670.83,802719.37,803404.98
2026-05-13 00:30:00.000,1778632200,803387.36,804614.18,802970.21,804306.55
2026-05-13 01:00:00.000,1778634000,804359.86,806529.66,803597.15,806037.96
2026-05-13 01:30:00.000,1778635800,806066.44,809147.21,805906.46,808812.29
2026-05-13 02:00:00.000,1778637600,808765.01,809651.67,808394.13,808922.6
2026-05-13 02:30:00.000,1778639400,808855.51,809164.25,807776.53,809052.75
2026-05-13 03:00:00.000,1778641200,809081.32,809632.76,807847.6,807917.32
2026-05-13 03:30:00.000,1778643000,807833.04,807929.12,806123.11,807553.5
2026-05-13 04:00:00.000,1778644800,807582.92,807842.28,805092.64,806434
2026-05-13 04:30:00.000,1778646600,806425.69,807591.43,805978.99,807034.28
2026-05-13 05:00:00.000,1778648400,807019.83,807098.71,805710.23,806200
2026-05-13 05:30:00.000,1778650200,806223.87,807386.19,805733.55,807218.25
2026-05-13 06:00:00.000,1778652000,807245.89,808914.28,805870.96,808672.61
2026-05-13 06:30:00.000,1778653800,808722.63,809053.47,805152.02,805343.69
2026-05-13 07:00:00.000,1778655600,805293.59,808223.59,805293.59,807015.82
2026-05-13 07:30:00.000,1778657400,806994.22,807958.73,805169.97,805229.63
2026-05-13 08:00:00.000,1778659200,805267.11,805476.65,803858.69,805148.91
2026-05-13 08:30:00.000,1778661000,805112.19,806240.65,804847.27,805603.38
2026-05-13 09:00:00.000,1778662800,805633.56,807215.91,804288.88,807185.4
2026-05-13 09:30:00.000,1778664600,807194.64,810051.45,806237.49,807864.61
2026-05-13 10:00:00.000,1778666400,807838.87,808674.68,806213.02,807214.16
2026-05-13 10:30:00.000,1778668200,807166.59,807857.2,806252.12,807271.41
2026-05-13 11:00:00.000,1778670000,807263.56,808450.8,806792.17,808036.71
2026-05-13 11:30:00.000,1778671800,808025.71,809806.61,807123.32,807538.59
2026-05-13 12:00:00.000,1778673600,807507.8,807773.59,806233.59,807192.09
2026-05-13 12:30:00.000,1778675400,807206.93,809502.71,807084.83,808679.17
2026-05-13 13:00:00.000,1778677200,808705.94,808995.42,807478.9,807792.13
2026-05-13 13:30:00.000,1778679000,807823.6,808893.28,805416.44,805468.11
2026-05-13 14:00:00.000,1778680800,805481.52,807393.3,805359.15,806118.75
2026-05-13 14:30:00.000,1778682600,806137.69,806716.44,805319.75,805983.19
2026-05-13 15:00:00.000,1778684400,806076.26,807872.18,805418.93,807166.49
2026-05-13 15:30:00.000,1778686200,807230.2,808305.01,806440.09,807087.47
2026-05-13 16:00:00.000,1778688000,807056.64,808306.08,805585.63,807493.36
2026-05-13 16:30:00.000,1778689800,807474.25,807475.17,805144.04,805144.04
2026-05-13 17:00:00.000,1778691600,805141.46,807446.33,804798.73,807446.33
2026-05-13 17:30:00.000,1778693400,807381.7,810420.68,807346.08,810330
2026-05-13 18:00:00.000,1778695200,810350.83,811844.44,810272.62,810859.63
2026-05-13 18:30:00.000,1778697000,810875.87,811165.31,808945.91,809536.17
2026-05-13 19:00:00.000,1778698800,809550.45,809935.66,807730.75,807901.58
2026-05-13 19:30:00.000,1778700600,807886.98,808324.97,806609.32,807564.42
2026-05-13 20:00:00.000,1778702400,807633.01,809735.01,806749.88,809553.09
2026-05-13 20:30:00.000,1778704200,809514.38,809724.08,807106.53,807959.29
2026-05-13 21:00:00.000,1778706000,807971.54,808495.97,804697.58,805526.12
2026-05-13 21:30:00.000,1778707800,805550.32,807086.75,805338.38,806793.71
2026-05-13 22:00:00.000,1778709600,806763.57,807424.07,805690.31,805833.32
2026-05-13 22:30:00.000,1778711400,805831.76,807881.36,805514.97,805928.19
2026-05-13 23:00:00.000,1778713200,805923.96,807392.69,804995.18,806234.99
2026-05-13 23:30:00.000,1778715000,806249.38,806968.97,805289.86,806930.13
2026-05-14 00:00:00.000,1778716800,806890.63,809143.44,806600.75,806600.75
2026-05-14 00:30:00.000,1778718600,806602.05,807721.7,805109.47,806607.57
2026-05-14 01:00:00.000,1778720400,806626.58,808795.51,806468.48,807540.29
2026-05-14 01:30:00.000,1778722200,807541.7,809640.85,806954.42,807145.23
2026-05-14 02:00:00.000,1778724000,807220.75,809188.02,807126.95,807192.79
2026-05-14 02:30:00.000,1778725800,807200.83,807226.35,804674.28,804937.85
2026-05-14 03:00:00.000,1778727600,804892.93,805365.66,803859.3,804571.9
2026-05-14 03:30:00.000,1778729400,804553.33,805939.12,803157.87,803398.15
2026-05-14 04:00:00.000,1778731200,803364.3,805110.59,802171.21,803621.64
2026-05-14 04:30:00.000,1778733000,803590.83,805338.3,803278.28,804834.6
2026-05-14 05:00:00.000,1778734800,804825.01,805981,804596.73,805675.5
2026-05-14 05:30:00.000,1778736600,805685.9,806466.78,804500.49,804709.09
2026-05-14 06:00:00.000,1778738400,804720.25,805416.09,802852.12,804733.56
2026-05-14 06:30:00.000,1778740200,804726.81,805062.92,803022.91,803304.51
2026-05-14 07:00:00.000,1778742000,803329.41,803997.21,802061.51,802756.11
2026-05-14 07:30:00.000,1778743800,802735.35,804022.42,802131.99,802745.55
2026-05-14 08:00:00.000,1778745600,802722.43,803636,801556.88,801606.84
2026-05-14 08:30:00.000,1778747400,801616.93,802300.45,801051.48,802072.91
2026-05-14 09:00:00.000,1778749200,802013.37,802553.05,799648.48,800686.52
2026-05-14 09:30:00.000,1778751000,800700.48,801161.31,798918.96,798918.96
2026-05-14 10:00:00.000,1778752800,798958.16,802286.86,798958.16,801358.61
2026-05-14 10:30:00.000,1778754600,801382.01,802180.5,800281.11,800610.55
2026-05-14 11:00:00.000,1778756400,800617.2,801790.77,799993.46,800503.21
2026-05-14 11:30:00.000,1778758200,800541.2,800676.09,798086.55,799311.44
2026-05-14 12:00:00.000,1778760000,799347.9,801046.07,798557.95,799747.07
2026-05-14 12:30:00.000,1778761800,799729.25,800680.66,797907.85,798190.01
2026-05-14 13:00:00.000,1778763600,798183.88,798415.68,793720.64,794003.68
2026-05-14 13:30:00.000,1778765400,794006.13,795656.47,793834.14,795348.64
2026-05-14 14:00:00.000,1778767200,795330.91,795334.75,793010.07,793417.35
2026-05-14 14:30:00.000,1778769000,793439.19,794501.73,793004.94,794265.83
2026-05-14 15:00:00.000,1778770800,794332.48,794820.89,793293.68,793817.45
2026-05-14 15:30:00.000,1778772600,793794.38,795451.01,793512.68,794915.05
2026-05-14 16:00:00.000,1778774400,794944.58,795463.04,792889.21,795452.25
2026-05-14 16:30:00.000,1778776200,795501.65,795879.11,794612.23,795563.96
