datetime,epoch,open,high,low,close
2026-05-08 10:30:00.000,1778236200,309264.57,309477.99,307865.88,308148.99
2026-05-08 11:00:00.000,1778238000,308202.53,308421.53,307350.18,307897.96
2026-05-08 11:30:00.000,1778239800,307881.11,308340,307563.32,308153.58
2026-05-08 12:00:00.000,1778241600,308157.4,309539.67,307899.92,308771.81
2026-05-08 12:30:00.000,1778243400,308777.48,311298.31,308665.02,310730.09
2026-05-08 13:00:00.000,1778245200,310677.63,311469.71,309806.43,309896.68
2026-05-08 13:30:00.000,1778247000,309867.02,312409,309309.89,312352.85
2026-05-08 14:00:00.000,1778248800,312369.34,313173.26,311434.21,311832.1
2026-05-08 14:30:00.000,1778250600,311841.2,312072.6,310994.54,311343.59
2026-05-08 15:00:00.000,1778252400,311403.64,311580.03,309674.07,309914.55
2026-05-08 15:30:00.000,1778254200,309870.25,311553.32,309870.25,310816.87
2026-05-08 16:00:00.000,1778256000,310771.47,312192.5,310191.13,310762.79
2026-05-08 16:30:00.000,1778257800,310722.09,311299.79,309056.59,309153.79
2026-05-08 17:00:00.000,1778259600,309163.09,309497.3,307835.16,308188.95
2026-05-08 17:30:00.000,1778261400,308184.1,309383.51,307684.91,309290.13
2026-05-08 18:00:00.000,1778263200,309286.42,309876.43,307925.12,308825
2026-05-08 18:30:00.000,1778265000,308825.42,310057.31,308304.47,308823.78
2026-05-08 19:00:00.000,1778266800,308882.04,310675.31,308432.82,310657.24
2026-05-08 19:30:00.000,1778268600,310635.48,312955.69,310602.17,312183.16
2026-05-08 20:00:00.000,1778270400,312153.79,312789.11,311167.52,312691.8
2026-05-08 20:30:00.000,1778272200,312686.35,314015.69,312148.35,312288.78
2026-05-08 21:00:00.000,1778274000,312298.39,314208.36,311647.98,313987.1
2026-05-08 21:30:00.000,1778275800,313953.77,317641.55,313733.92,316246.45
2026-05-08 22:00:00.000,1778277600,316206.93,316534.3,315038.78,315471.25
2026-05-08 22:30:00.000,1778279400,315432.11,315494.27,314401.07,314401.07
2026-05-08 23:00:00.000,1778281200,314420.62,314857.5,313546.36,314074.63
2026-05-08 23:30:00.000,1778283000,314071.32,314455.84,313167.84,313531.05
2026-05-09 00:00:00.000,1778284800,313531.13,313560.81,312055.81,312266.21
2026-05-09 00:30:00.000,1778286600,312260.27,312825.2,311474.22,312366.16
2026-05-09 01:00:00.000,1778288400,312428.74,314049.12,312276.7,313689.45
2026-05-09 01:30:00.000,1778290200,313661.43,314933.95,313643.07,314182.52
2026-05-09 02:00:00.000,1778292000,314210.07,315436.98,314000.86,315357.29
2026-05-09 02:30:00.000,1778293800,315340.03,315580.11,313788.26,314459.75
2026-05-09 03:00:00.000,1778295600,314437.47,315577.17,313551.92,313905.83
2026-05-09 03:30:00.000,1778297400,313958.41,314374.1,312711.38,312911.01
2026-05-09 04:00:00.000,1778299200,312864.71,314618.83,312129.98,314369.9
2026-05-09 04:30:00.000,1778301000,314319.79,316087.32,313996.51,315688.26
2026-05-09 05:00:00.000,1778302800,315676.96,318307.68,315653.64,317988.41
2026-05-09 05:30:00.000,1778304600,317979.65,319031.84,317348.79,318505.68
2026-05-09 06:00:00.000,1778306400,318455.17,319227.4,317150.03,317201.46
2026-05-09 06:30:00.000,1778308200,317176.71,317852.04,315180.91,315527.51
2026-05-09 07:00:00.000,1778310000,315528.33,317956.94,315274.81,317584.35
2026-05-09 07:30:00.000,1778311800,317628.88,318252.65,316037.1,316139.67
2026-05-09 08:00:00.000,1778313600,316124.17,316522.36,315228.8,316495.02
2026-05-09 08:30:00.000,1778315400,316527.23,317063.31,315407.44,316491.42
2026-05-09 09:00:00.000,1778317200,316455.38,317330.44,315511.35,316926.17
2026-05-09 09:30:00.000,1778319000,316921.05,318310.18,316225.44,317964.45
2026-05-09 10:00:00.000,1778320800,317992.19,318876.44,317804.73,318234.2
2026-05-09 10:30:00.000,1778322600,318230.22,320250.26,317310.93,319971.02
2026-05-09 11:00:00.000,1778324400,319972.44,321612.88,319924.02,320232.22
2026-05-09 11:30:00.000,1778326200,320229.66,321617.12,319615.73,321235.64
2026-05-09 12:00:00.000,1778328000,321241.66,321735.05,320750.63,321340.58
2026-05-09 12:30:00.000,1778329800,321354.87,322290.13,320381.77,321600.66
2026-05-09 13:00:00.000,1778331600,321616.94,322741.64,321422.93,321786.48
2026-05-09 13:30:00.000,1778333400,321747.66,322203.33,319712.99,319835.08
2026-05-09 14:00:00.000,1778335200,319828.59,320269.11,318352.17,320088.73
2026-05-09 14:30:00.000,1778337000,320126.92,320899.48,318992.34,319058.34
2026-05-09 15:00:00.000,1778338800,319030.43,320119.46,318922.8,319177.74
2026-05-09 15:30:00.000,1778340600,319176.3,321407.74,318846.12,320919.68
2026-05-09 16:00:00.000,1778342400,320923.51,322031.66,320319.28,320878.68
2026-05-09 16:30:00.000,1778344200,320928.83,321989.02,319950.1,320494.22
2026-05-09 17:00:00.000,1778346000,320504.35,321158.22,319281.57,320517.56
2026-05-09 17:30:00.000,1778347800,320493.44,320493.44,318059.44,318691.74
2026-05-09 18:00:00.000,1778349600,318714.98,318965.06,316192.48,316819.68
2026-05-09 18:30:00.000,1778351400,316823.38,318253.1,316718.44,317453.48
2026-05-09 19:00:00.000,1778353200,317422.4,318227.97,316767.62,317114.44
2026-05-09 19:30:00.000,1778355000,317126.67,318906.46,316818.42,318489.01
2026-05-09 20:00:00.000,1778356800,318484.99,319612.93,317989.39,319612.93
2026-05-09 20:30:00.000,1778358600,319592.98,321149.53,318965.72,320125.17
2026-05-09 21:00:00.000,1778360400,320097.93,321514.57,319915.29,321418.19
2026-05-09 21:30:00.000,1778362200,321420.26,323506.44,320905.42,323297.07
2026-05-09 22:00:00.000,1778364000,323296.28,323785.37,322518.4,322602.98
2026-05-09 22:30:00.000,1778365800,322611.28,322637.58,320959.35,321467.16
2026-05-09 23:00:00.000,1778367600,321445.23,322722.19,321239.09,321762.13
2026-05-09 23:30:00.000,1778369400,321808.91,322163.42,320215.63,321534.71
2026-05-10 00:00:00.000,1778371200,321593.39,324805.28,321264.62,324659.05
2026-05-10 00:30:00.000,1778373000,324646.79,324646.79,322638.76,323117.69
2026-05-10 01:00:00.000,1778374800,323119.91,323119.91,321386.69,321764.88
2026-05-10 01:30:00.000,1778376600,321728.33,322532.38,320760.79,321794.97
2026-05-10 02:00:00.000,1778378400,321848.17,322001.43,319881.05,320246.3
2026-05-10 02:30:00.000,1778380200,320307.16,321320.03,319780.32,320066.37
2026-05-10 03:00:00.000,1778382000,320075.17,320866.65,319604.42,320584.29
2026-05-10 03:30:00.000,1778383800,320570.81,321480.42,320397.38,321480.42
2026-05-10 04:00:00.000,1778385600,321494.46,322749.21,320613.04,322747.22
2026-05-10 04:30:00.000,1778387400,322692.55,323366.63,322132.96,323010.96
2026-05-10 05:00:00.000,1778389200,323013.44,324175.05,322250.38,323313.74
2026-05-10 05:30:00.000,1778391000,323375.23,323781.08,321915.11,323470.59
2026-05-10 06:00:00.000,1778392800,323463.32,324804.63,323372.57,324265.83
2026-05-10 06:30:00.000,1778394600,324253.55,324625.83,322887.3,324124.56
2026-05-10 07:00:00.000,1778396400,324117.64,324397.38,322672.76,322984.1
2026-05-10 07:30:00.000,1778398200,322961.53,323351.64,321535.37,323132.37
2026-05-10 08:00:00.000,1778400000,323151.76,323319.24,321003.17,321046.1
2026-05-10 08:30:00.000,1778401800,321055.49,321412.08,320113.84,321276.42
2026-05-10 09:00:00.000,1778403600,321237.38,321353.68,319508.98,319948.86
2026-05-10 09:30:00.000,1778405400,319928.42,321164.83,319745.13,319839.56
2026-05-10 10:00:00.000,1778407200,319830.71,321254.85,319471.29,320391.46
2026-05-10 10:30:00.000,1778409000,320423.99,323496.76,320315.67,323451.56
2026-05-10 11:00:00.000,1778410800,323487.59,324727.6,323449.56,323936.63
2026-05-10 11:30:00.000,1778412600,323867.73,324725.04,323453.4,323890.58
2026-05-10 12:00:00.000,1778414400,323859.99,324906.97,323140.46,324774.35
2026-05-10 12:30:00.000,1778416200,324810.63,325243.18,324288.37,324320.9
2026-05-10 13:00:00.000,1778418000,324308.91,325342.76,322816.58,322816.58
2026-05-10 13:30:00.000,1778419800,322801.2,323747.26,321665.38,321711.02
2026-05-10 14:00:00.000,1778421600,321736.49,322609.81,321466.33,322067.73
2026-05-10 14:30:00.000,1778423400,322031.19,322699.62,321394.3,321929.87
2026-05-10 15:00:00.000,1778425200,321901.09,324700.03,321508.96,324178.82
2026-05-10 15:30:00.000,1778427000,324146.14,326080.53,324058.7,325289.31
2026-05-10 16:00:00.000,1778428800,325269.87,325990.77,324235.48,325220.82
2026-05-10 16:30:00.000,1778430600,325140.25,325364.52,323534.91,324243.39
2026-05-10 17:00:00.000,1778432400,324232.86,325520.39,323917.81,325261.95
2026-05-10 17:30:00.000,1778434200,325212.94,327476.36,325212.94,326045.24
2026-05-10 18:00:00.000,1778436000,326073.25,328654.87,325816.63,328493.51
2026-05-10 18:30:00.000,1778437800,328515.67,328923.2,327927.48,328563.09
2026-05-10 19:00:00.000,1778439600,328541.16,330366.88,327850.78,328002.07
2026-05-10 19:30:00.000,1778441400,328029.95,328645.86,326046.67,326438.63
2026-05-10 20:00:00.000,1778443200,326424.36,326676.16,325470.35,325470.35
2026-05-10 20:30:00.000,1778445000,325481.9,325998.31,323424.51,323772.66
2026-05-10 21:00:00.000,1778446800,323762.86,324926.83,323592.39,323858.28
2026-05-10 21:30:00.000,1778448600,323858.16,325239.26,322684.9,323191.04
2026-05-10 22:00:00.000,1778450400,323216.5,325009.6,323132.81,324612.72
2026-05-10 22:30:00.000,1778452200,324564.78,325467.64,324089.9,325101.64
2026-05-10 23:00:00.000,1778454000,325173.67,326043.04,324022.7,324436.82
2026-05-10 23:30:00.000,1778455800,324439.57,325826.47,324015.08,325334.01
2026-05-11 00:00:00.000,1778457600,325309.08,326160.1,324811.09,325688.43
2026-05-11 00:30:00.000,1778459400,325663.41,326179.6,324490.71,325652.44
2026-05-11 01:00:00.000,1778461200,325635.53,326058.9,323521.39,323681.32
2026-05-11 01:30:00.000,1778463000,323674.53,323960.97,322033.79,322578.91
2026-05-11 02:00:00.000,1778464800,322581,323855.58,322054.54,323543.62
2026-05-11 02:30:00.000,1778466600,323577.91,323865.19,322155,323139.27
2026-05-11 03:00:00.000,1778468400,323098.56,323663.77,321846.29,322092.4
2026-05-11 03:30:00.000,1778470200,322088.13,324120.5,321915.3,323764.95
2026-05-11 04:00:00.000,1778472000,323774.33,324719.96,323591.2,323950.08
2026-05-11 04:30:00.000,1778473800,323960.68,325058.33,323419.76,324809.5
2026-05-11 05:00:00.000,1778475600,324839.76,326104.75,324375.96,325147.43
2026-05-11 05:30:00.000,1778477400,325206.7,325348.38,322097.23,322339.55
2026-05-11 06:00:00.000,1778479200,322340.85,323103.71,321308.67,322533.15
2026-05-11 06:30:00.000,1778481000,322554.99,322554.99,320788.31,321425.44
2026-05-11 07:00:00.000,1778482800,321383.01,324475.45,321069.43,323747.76
2026-05-11 07:30:00.000,1778484600,323735.14,326864.92,323699.04,326731.86
2026-05-11 08:00:00.000,1778486400,326765.44,326905.83,324184.43,324424.09
2026-05-11 08:30:00.000,1778488200,324425.19,324933.05,323063.5,323477.16
2026-05-11 09:00:00.000,1778490000,323476.35,323548.15,321095.12,321267.56
2026-05-11 09:30:00.000,1778491800,321287.39,322921.29,321124.82,321646
2026-05-11 10:00:00.000,1778493600,321638.01,322017.22,320453.58,320816.72
2026-05-11 10:30:00.000,1778495400,320826.72,322472.46,320599.18,321329.14
2026-05-11 11:00:00.000,1778497200,321313.3,322238.35,320561.57,322152.13
2026-05-11 11:30:00.000,1778499000,322145.72,324123.02,322006.51,322499.54
2026-05-11 12:00:00.000,1778500800,322519.52,322847.98,321674.46,322109.04
2026-05-11 12:30:00.000,1778502600,322156.42,322608.5,320423.9,320622.39
2026-05-11 13:00:00.000,1778504400,320635.41,322050.7,319987.06,320347.29
2026-05-11 13:30:00.000,1778506200,320405.96,320961.89,319653.29,320101.8
2026-05-11 14:00:00.000,1778508000,320150.07,320405.05,318084.1,318333.46
2026-05-11 14:30:00.000,1778509800,318350.69,320687.9,318336.04,319649.93
2026-05-11 15:00:00.000,1778511600,319637.23,320537.59,318717.63,319317.13
2026-05-11 15:30:00.000,1778513400,319351.58,319613.79,317979.94,318838.27
2026-05-11 16:00:00.000,1778515200,318857.24,319649.86,318400.38,318401.11
2026-05-11 16:30:00.000,1778517000,318452.86,319754.98,318212.74,318734.85
2026-05-11 17:00:00.000,1778518800,318736.28,320647.52,318666.6,319986.72
2026-05-11 17:30:00.000,1778520600,319962.42,320985.73,317722.73,317888.62
2026-05-11 18:00:00.000,1778522400,317911.83,318868.86,317614.02,317924.06
2026-05-11 18:30:00.000,1778524200,317959.47,319356.9,317646.03,318942.8
2026-05-11 19:00:00.000,1778526000,318950.48,319889.2,317822.55,318482.57
2026-05-11 19:30:00.000,1778527800,318471.2,319422.75,318017.35,318378.62
2026-05-11 20:00:00.000,1778529600,318339.1,318372.89,317294.2,317662.16
2026-05-11 20:30:00.000,1778531400,317638.11,318674.58,316886.81,318426.95
2026-05-11 21:00:00.000,1778533200,318416.08,319113.88,317991.3,318529.69
2026-05-11 21:30:00.000,1778535000,318484.32,318773.29,317749.87,318420.05
2026-05-11 22:00:00.000,1778536800,318397.36,318865.33,317566.89,318563.44
2026-05-11 22:30:00.000,1778538600,318533.5,319084.51,317890.46,317943.74
2026-05-11 23:00:00.000,1778540400,317902.8,318606.1,317633.93,317804.09
2026-05-11 23:30:00.000,1778542200,317811.84,317893.62,315981.82,316502.03
2026-05-12 00:00:00.000,1778544000,316487.35,317358.48,315874.52,316281.79
2026-05-12 00:30:00.000,1778545800,316278.82,317248.26,315836.22,316750.7
2026-05-12 01:00:00.000,1778547600,316749.39,320367.69,316679.14,320324.33
2026-05-12 01:30:00.000,1778549400,320334.56,321018.56,319702.83,320522.67
2026-05-12 02:00:00.000,1778551200,320527.26,321308.48,320237.7,321049.08
2026-05-12 02:30:00.000,1778553000,321068.98,322053.57,320770.19,321846.82
2026-05-12 03:00:00.000,1778554800,321860.88,324144.17,321622.87,324090.98
2026-05-12 03:30:00.000,1778556600,324088.53,325843.45,323443.84,323829.25
2026-05-12 04:00:00.000,1778558400,323878.11,326035.66,323818.65,325697.84
2026-05-12 04:30:00.000,1778560200,325700.25,327303.06,324479.64,324825.41
2026-05-12 05:00:00.000,1778562000,324827.55,325543.04,324334.64,324780.03
2026-05-12 05:30:00.000,1778563800,324789.08,325062.26,323791.3,324016.83
2026-05-12 06:00:00.000,1778565600,324016.42,325237.48,323871.4,325065.89
2026-05-12 06:30:00.000,1778567400,325079.19,327090.65,324772.62,325347.78
2026-05-12 07:00:00.000,1778569200,325350.36,327442.06,324820.14,327396.29
2026-05-12 07:30:00.000,1778571000,327438.86,327734.49,326277.04,326591.69
2026-05-12 08:00:00.000,1778572800,326558.1,327413.05,325855.53,326902.25
2026-05-12 08:30:00.000,1778574600,326913.87,327372.33,325369.11,325932.81
2026-05-12 09:00:00.000,1778576400,325980.31,326159.91,324450.13,325729.09
2026-05-12 09:30:00.000,1778578200,325757.87,326114.05,324706.31,325386.05
2026-05-12 10:00:00.000,1778580000,325359.68,325557.43,323967.86,324226.89
2026-05-12 10:30:00.000,1778581800,324193.75,326058.42,323785.77,325352.15
2026-05-12 11:00:00.000,1778583600,325362.52,327373.14,325051.52,327248.32
2026-05-12 11:30:00.000,1778585400,327216.36,329873.38,327013.68,329061.29
2026-05-12 12:00:00.000,1778587200,329050.88,330402.45,327439.51,327499.13
2026-05-12 12:30:00.000,1778589000,327512.86,328236.03,326739.96,327161.32
2026-05-12 13:00:00.000,1778590800,327187.46,327656.57,326474.12,326668.33
2026-05-12 13:30:00.000,1778592600,326691.08,327055.06,325259.84,326035.51
2026-05-12 14:00:00.000,1778594400,326042.35,328634.03,325053.22,328306.63
2026-05-12 14:30:00.000,1778596200,328350.97,329852.29,327278.67,328058.33
2026-05-12 15:00:00.000,1778598000,328050.73,328569.5,325788.55,326150.24
2026-05-12 15:30:00.000,1778599800,326141.84,327366.22,325608.41,327192.27
2026-05-12 16:00:00.000,1778601600,327229.6,328169.66,326490.12,327550.8
2026-05-12 16:30:00.000,1778603400,327501.24,327629.37,325177.08,325591.4
2026-05-12 17:00:00.000,1778605200,325594.41,326769,325107.31,326279.35
2026-05-12 17:30:00.000,1778607000,326246.78,327067,326190.73,326475.69
2026-05-12 18:00:00.000,1778608800,326461.42,327456.5,325458.9,325950.33
2026-05-12 18:30:00.000,1778610600,325943.38,326870.11,325529.79,326383.9
2026-05-12 19:00:00.000,1778612400,326376.63,327353.54,325524.06,326886.7
2026-05-12 19:30:00.000,1778614200,326898.21,327969.12,326684.24,327338.49
2026-05-12 20:00:00.000,1778616000,327365.39,327385.07,324010.82,324526.84
2026-05-12 20:30:00.000,1778617800,324543.93,324949.39,323097.72,323654.39
2026-05-12 21:00:00.000,1778619600,323660.21,323754.28,322838.19,323465.86
2026-05-12 21:30:00.000,1778621400,323526.9,326651.22,323265.42,326647.96
2026-05-12 22:00:00.000,1778623200,326632.61,327374.76,324891.47,325244.02
2026-05-12 22:30:00.000,1778625000,325252.8,326328.57,324649.57,326274.22
2026-05-12 23:00:00.000,1778626800,326253.11,326982.33,325893.06,326328.48
2026-05-12 23:30:00.000,1778628600,326289.33,326565.57,324719.49,325191.66
2026-05-13 00:00:00.000,1778630400,325204.09,325287.11,322457.92,322945.34
2026-05-13 00:30:00.000,1778632200,322942.99,324196.86,322759.49,323388.04
2026-05-13 01:00:00.000,1778634000,323378.12,324142.58,322916.94,322990.87
2026-05-13 01:30:00.000,1778635800,323015.4,324140.12,322027.09,322027.09
2026-05-13 02:00:00.000,1778637600,322018.68,323534.64,321915.06,322600.93
2026-05-13 02:30:00.000,1778639400,322661.01,323335.12,322511.01,323149.11
2026-05-13 03:00:00.000,1778641200,323168.42,323862.76,322341.03,323109.69
2026-05-13 03:30:00.000,1778643000,323106.83,326411.27,323071.83,325036.1
2026-05-13 04:00:00.000,1778644800,325086.65,326146.2,324522.29,324595.97
2026-05-13 04:30:00.000,1778646600,324639.89,326619.75,324541.08,326284.4
2026-05-13 05:00:00.000,1778648400,326284.11,327217.86,325975.6,327217.86
2026-05-13 05:30:00.000,1778650200,327201.54,327413.3,326429.38,326600.37
2026-05-13 06:00:00.000,1778652000,326619.91,327422.03,326059.49,326835.88
2026-05-13 06:30:00.000,1778653800,326831.46,327588.55,325521.63,325610.61
2026-05-13 07:00:00.000,1778655600,325571.4,327467.71,325462.04,326667.17
2026-05-13 07:30:00.000,1778657400,326680.32,330126.3,325862.06,329559.45
2026-05-13 08:00:00.000,1778659200,329529.29,330514.49,328515.28,328845.6
2026-05-13 08:30:00.000,1778661000,328838.35,328874.04,326934.23,327314.43
2026-05-13 09:00:00.000,1778662800,327343.85,327407.73,326138.81,326458.37
2026-05-13 09:30:00.000,1778664600,326448.1,327452.04,325779.51,327353.7
2026-05-13 10:00:00.000,1778666400,327327.63,327429.46,324089.45,325085.35
2026-05-13 10:30:00.000,1778668200,325054.55,327073.24,324896.37,325472.86
2026-05-13 11:00:00.000,1778670000,325503.8,327006.88,324968.11,325873.71
2026-05-13 11:30:00.000,1778671800,325840.66,325903.67,324420.83,325075.78
2026-05-13 12:00:00.000,1778673600,325048.56,325821.1,324521.06,325141.91
2026-05-13 12:30:00.000,1778675400,325124.69,325244.45,324158.53,324509.36
2026-05-13 13:00:00.000,1778677200,324512.3,325967.08,324160.29,324297.98
2026-05-13 13:30:00.000,1778679000,324302.24,325963.02,324021.51,325153.44
2026-05-13 14:00:00.000,1778680800,325213.74,326149.1,324229.06,326149.1
2026-05-13 14:30:00.000,1778682600,326149.16,326398.29,324237.37,324342.25
2026-05-13 15:00:00.000,1778684400,324336.41,326164.65,324233.83,324448.7
2026-05-13 15:30:00.000,1778686200,324492.33,325244.58,323690.32,325244.58
2026-05-13 16:00:00.000,1778688000,325232.44,327043.04,324789.26,326099.39
2026-05-13 16:30:00.000,1778689800,326115.92,326942.51,325758.49,326454.93
2026-05-13 17:00:00.000,1778691600,326430.36,327877.2,325706.52,326957.42
2026-05-13 17:30:00.000,1778693400,326997.38,328401.9,326650.45,327940.95
2026-05-13 18:00:00.000,1778695200,327956.6,328206.83,326449.22,328037.06
2026-05-13 18:30:00.000,1778697000,328079.58,328954.19,327595.79,327881.09
2026-05-13 19:00:00.000,1778698800,327909.08,329374.74,327381.42,328435.84
2026-05-13 19:30:00.000,1778700600,328433.96,328562.58,327061.09,328307.91
2026-05-13 20:00:00.000,1778702400,328247.02,328487.5,326313.49,326513.05
2026-05-13 20:30:00.000,1778704200,326488.21,327179.91,326131.22,326827.37
2026-05-13 21:00:00.000,1778706000,326813.8,327916.29,326409.16,327165.68
2026-05-13 21:30:00.000,1778707800,327172.28,328718.38,326378.22,326859.88
2026-05-13 22:00:00.000,1778709600,326860.95,328145.06,326427.5,327098.46
2026-05-13 22:30:00.000,1778711400,327018.82,327323.62,325903.67,326266.73
2026-05-13 23:00:00.000,1778713200,326264.42,326338.81,324854.73,325061.96
2026-05-13 23:30:00.000,1778715000,325061.25,327344.61,324762.63,327333.5
2026-05-14 00:00:00.000,1778716800,327367.99,329555.83,326340.63,329255.34
2026-05-14 00:30:00.000,1778718600,329236.61,330597.05,329107.48,330274.38
2026-05-14 01:00:00.000,1778720400,330310.48,331100.12,329035.07,330914.35
2026-05-14 01:30:00.000,1778722200,330830.7,331856.68,329946.18,330336.88
2026-05-14 02:00:00.000,1778724000,330351.53,330686.11,328890.58,329652.63
2026-05-14 02:30:00.000,1778725800,329687.3,330645.26,329242.05,330508.69
2026-05-14 03:00:00.000,1778727600,330520.22,332049.48,330299.13,331377.96
2026-05-14 03:30:00.000,1778729400,331386.07,331694.2,330414.41,330431
2026-05-14 04:00:00.000,1778731200,330453.27,332030.73,330104.2,331922.61
2026-05-14 04:30:00.000,1778733000,331972.85,333684.47,331764.65,332340.7
2026-05-14 05:00:00.000,1778734800,332329.44,332757.4,330121.93,330546.31
2026-05-14 05:30:00.000,1778736600,330567.13,330747.8,328893.2,329203.43
2026-05-14 06:00:00.000,1778738400,329199.74,331446.76,328958.99,331080.73
2026-05-14 06:30:00.000,1778740200,331084.38,332688.52,330928.21,331866.24
2026-05-14 07:00:00.000,1778742000,331887.52,332078.78,329673.31,329695.21
2026-05-14 07:30:00.000,1778743800,329704.5,330756.7,329246.31,330316.84
2026-05-14 08:00:00.000,1778745600,330317.11,331988.96,328940.95,331853.09
2026-05-14 08:30:00.000,1778747400,331864.67,332523.79,331235.05,331292.55
2026-05-14 09:00:00.000,1778749200,331297.14,331875.97,330415.72,331616.28
2026-05-14 09:30:00.000,1778751000,331615.31,332085.62,330491.34,331642.37
2026-05-14 10:00:00.000,1778752800,331607.28,332765.72,330715.33,332734.59
2026-05-14 10:30:00.000,1778754600,332737.61,333729.13,332006.92,332655.9
2026-05-14 11:00:00.000,1778756400,332645.18,332747.3,329406.58,329419.39
2026-05-14 11:30:00.000,1778758200,329439.57,330690.99,329060.41,329313.04
2026-05-14 12:00:00.000,1778760000,329322.99,329678.1,328269.99,328621.44
2026-05-14 12:30:00.000,1778761800,328651.36,328751.49,327526.16,328142.02
2026-05-14 13:00:00.000,1778763600,328088.19,329633.15,327954.8,328780.44
2026-05-14 13:30:00.000,1778765400,328765.75,329326.26,327117.14,327629.72
2026-05-14 14:00:00.000,1778767200,327579.51,328959.56,327296.22,328684.93
2026-05-14 14:30:00.000,1778769000,328640.13,330092.17,327647.19,328417.79
2026-05-14 15:00:00.000,1778770800,328402.18,329862.13,327320.41,329678.14
2026-05-14 15:30:00.000,1778772600,329687.03,330420.01,328985.09,330296.13
2026-05-14 16:00:00.000,1778774400,330330.32,331518.37,329968.44,331212.89
2026-05-14 16:30:00.000,1778776200,331207.15,332399.96,330944,331261.09
