datetime,epoch,open,high,low,close
2026-05-08 10:00:00.000,1778234400,5010.375,5011.482,5006.686,5007.494
2026-05-08 10:30:00.000,1778236200,5007.534,5016.376,5007.522,5014.897
2026-05-08 11:00:00.000,1778238000,5014.791,5015.193,5011.384,5014.417
2026-05-08 11:30:00.000,1778239800,5014.574,5019.656,5013.98,5018.714
2026-05-08 12:00:00.000,1778241600,5018.688,5018.722,5014.422,5015.885
2026-05-08 12:30:00.000,1778243400,5015.927,5018.172,5014.438,5016.075
2026-05-08 13:00:00.000,1778245200,5015.975,5021.372,5013.741,5021.175
2026-05-08 13:30:00.000,1778247000,5021.233,5024.391,5019.526,5020.112
2026-05-08 14:00:00.000,1778248800,5020.075,5025.341,5019.272,5024.891
2026-05-08 14:30:00.000,1778250600,5025.01,5028.764,5024.683,5027.708
2026-05-08 15:00:00.000,1778252400,5027.773,5030.161,5023.299,5025.704
2026-05-08 15:30:00.000,1778254200,5025.773,5028.075,5024.004,5024.866
2026-05-08 16:00:00.000,1778256000,5024.967,5030.945,5024.435,5025.972
2026-05-08 16:30:00.000,1778257800,5026.077,5030.554,5024.959,5029.232
2026-05-08 17:00:00.000,1778259600,5029.311,5030.369,5021.547,5023.917
2026-05-08 17:30:00.000,1778261400,5023.907,5027.892,5021.959,5027.455
2026-05-08 18:00:00.000,1778263200,5027.383,5028.433,5022.191,5027.867
2026-05-08 18:30:00.000,1778265000,5027.664,5031.369,5026.664,5028.367
2026-05-08 19:00:00.000,1778266800,5028.422,5031.357,5026.692,5027.855
2026-05-08 19:30:00.000,1778268600,5027.907,5031.988,5026.75,5030.18
2026-05-08 20:00:00.000,1778270400,5030.14,5030.967,5020.948,5020.948
2026-05-08 20:30:00.000,1778272200,5021.041,5025.479,5019.522,5023.102
2026-05-08 21:00:00.000,1778274000,5023.289,5023.289,5019.323,5021.591
2026-05-08 21:30:00.000,1778275800,5021.767,5021.797,5016.671,5019.472
2026-05-08 22:00:00.000,1778277600,5019.523,5022.551,5018.689,5021.275
2026-05-08 22:30:00.000,1778279400,5021.026,5025.028,5019.056,5019.106
2026-05-08 23:00:00.000,1778281200,5019.186,5020.029,5015.693,5016.217
2026-05-08 23:30:00.000,1778283000,5016.356,5016.356,5008.027,5009.919
2026-05-09 00:00:00.000,1778284800,5009.926,5013.286,5008.193,5011.701
2026-05-09 00:30:00.000,1778286600,5011.805,5012.156,5004.985,5006.799
2026-05-09 01:00:00.000,1778288400,5006.853,5010.626,5004.639,5008.88
2026-05-09 01:30:00.000,1778290200,5008.897,5012.573,5005.65,5011.731
2026-05-09 02:00:00.000,1778292000,5011.643,5016.489,5010.544,5015.737
2026-05-09 02:30:00.000,1778293800,5015.91,5021.138,5015.043,5019.919
2026-05-09 03:00:00.000,1778295600,5019.965,5023.262,5017.775,5019.542
2026-05-09 03:30:00.000,1778297400,5019.49,5020.25,5016.732,5019.543
2026-05-09 04:00:00.000,1778299200,5019.466,5024.14,5018.025,5023.977
2026-05-09 04:30:00.000,1778301000,5023.89,5028.393,5022.738,5026.937
2026-05-09 05:00:00.000,1778302800,5026.871,5027.726,5021.367,5021.716
2026-05-09 05:30:00.000,1778304600,5021.77,5025.679,5021.013,5021.584
2026-05-09 06:00:00.000,1778306400,5021.651,5026.652,5021.295,5025.435
2026-05-09 06:30:00.000,1778308200,5025.391,5026.564,5022.028,5024.219
2026-05-09 07:00:00.000,1778310000,5024.256,5024.397,5020.491,5021.434
2026-05-09 07:30:00.000,1778311800,5021.35,5021.591,5016.009,5019.372
2026-05-09 08:00:00.000,1778313600,5019.547,5023.791,5017.632,5018.86
2026-05-09 08:30:00.000,1778315400,5018.999,5020.848,5015.849,5015.935
2026-05-09 09:00:00.000,1778317200,5016.047,5018.815,5013.318,5014.864
2026-05-09 09:30:00.000,1778319000,5014.725,5021.666,5014.61,5017.754
2026-05-09 10:00:00.000,1778320800,5017.666,5018.905,5013.677,5014.213
2026-05-09 10:30:00.000,1778322600,5014.143,5015.161,5008.862,5009.642
2026-05-09 11:00:00.000,1778324400,5009.517,5013.662,5008.442,5013.133
2026-05-09 11:30:00.000,1778326200,5012.971,5019.361,5012.121,5017.247
2026-05-09 12:00:00.000,1778328000,5017.301,5028.347,5017.301,5027.158
2026-05-09 12:30:00.000,1778329800,5027.067,5028.432,5025.179,5026.788
2026-05-09 13:00:00.000,1778331600,5026.838,5027.441,5018.705,5020.305
2026-05-09 13:30:00.000,1778333400,5020.264,5021.319,5016.159,5019.528
2026-05-09 14:00:00.000,1778335200,5019.58,5021.934,5017.743,5021.56
2026-05-09 14:30:00.000,1778337000,5021.638,5024.226,5020.507,5021.37
2026-05-09 15:00:00.000,1778338800,5021.346,5021.86,5015.53,5015.917
2026-05-09 15:30:00.000,1778340600,5015.717,5015.717,5011.248,5013.762
2026-05-09 16:00:00.000,1778342400,5013.767,5017.234,5013.52,5014.2
2026-05-09 16:30:00.000,1778344200,5014.258,5017.147,5005.437,5007.559
2026-05-09 17:00:00.000,1778346000,5007.373,5013.445,5006.923,5012.992
2026-05-09 17:30:00.000,1778347800,5013.099,5016.911,5009.813,5016.911
2026-05-09 18:00:00.000,1778349600,5016.855,5016.884,5004.931,5006.234
2026-05-09 18:30:00.000,1778351400,5006.273,5007.535,5001.927,5006.752
2026-05-09 19:00:00.000,1778353200,5006.817,5008.129,4997.555,4998.976
2026-05-09 19:30:00.000,1778355000,4998.902,5001.087,4995.036,4996.798
2026-05-09 20:00:00.000,1778356800,4996.863,4998.045,4990.629,4992.271
2026-05-09 20:30:00.000,1778358600,4992.292,5000.62,4992.292,4998.519
2026-05-09 21:00:00.000,1778360400,4998.589,5001.78,4992.129,4992.536
2026-05-09 21:30:00.000,1778362200,4992.659,4994.5,4989.49,4989.817
2026-05-09 22:00:00.000,1778364000,4989.89,4991.737,4987.172,4988.186
2026-05-09 22:30:00.000,1778365800,4988.405,4989.154,4985.209,4988.346
2026-05-09 23:00:00.000,1778367600,4988.457,4991.338,4984.226,4986.24
2026-05-09 23:30:00.000,1778369400,4986.385,4987.922,4983.453,4983.711
2026-05-10 00:00:00.000,1778371200,4983.628,4987.845,4981.67,4987.845
2026-05-10 00:30:00.000,1778373000,4987.889,4988.197,4983.104,4984.826
2026-05-10 01:00:00.000,1778374800,4984.791,4985.8,4978.109,4979.26
2026-05-10 01:30:00.000,1778376600,4979.029,4981.661,4976.286,4979.012
2026-05-10 02:00:00.000,1778378400,4978.945,4981.507,4977.175,4980.7
2026-05-10 02:30:00.000,1778380200,4980.76,4984.242,4977.875,4981.396
2026-05-10 03:00:00.000,1778382000,4981.639,4983.567,4978.379,4979.636
2026-05-10 03:30:00.000,1778383800,4979.566,4983.202,4979.146,4980.052
2026-05-10 04:00:00.000,1778385600,4979.957,4980.221,4974.903,4975.51
2026-05-10 04:30:00.000,1778387400,4975.593,4980.464,4975.453,4978.423
2026-05-10 05:00:00.000,1778389200,4978.192,4978.192,4972.737,4973.648
2026-05-10 05:30:00.000,1778391000,4973.719,4975.755,4969.8,4970.94
2026-05-10 06:00:00.000,1778392800,4971.001,4973.151,4966.221,4966.684
2026-05-10 06:30:00.000,1778394600,4966.633,4967.125,4959.905,4959.909
2026-05-10 07:00:00.000,1778396400,4960.041,4964.822,4958.275,4964.392
2026-05-10 07:30:00.000,1778398200,4964.43,4967.925,4962.293,4967.713
2026-05-10 08:00:00.000,1778400000,4967.566,4969.223,4965.47,4966.913
2026-05-10 08:30:00.000,1778401800,4966.92,4970.491,4966.614,4969.368
2026-05-10 09:00:00.000,1778403600,4969.329,4975.918,4967.792,4974.828
2026-05-10 09:30:00.000,1778405400,4974.92,4977.756,4972.639,4973.161
2026-05-10 10:00:00.000,1778407200,4972.884,4978.196,4971.785,4976.329
2026-05-10 10:30:00.000,1778409000,4976.337,4984.466,4976.337,4978.846
2026-05-10 11:00:00.000,1778410800,4978.869,4981.764,4976.736,4977.822
2026-05-10 11:30:00.000,1778412600,4977.862,4985.098,4977.862,4984.997
2026-05-10 12:00:00.000,1778414400,4985.125,4991.052,4983.768,4991.028
2026-05-10 12:30:00.000,1778416200,4990.81,4995.975,4989.908,4993.777
2026-05-10 13:00:00.000,1778418000,4993.864,4995.048,4990.713,4993.897
2026-05-10 13:30:00.000,1778419800,4993.815,4994.159,4987.098,4987.73
2026-05-10 14:00:00.000,1778421600,4987.58,4992.075,4983.737,4991.485
2026-05-10 14:30:00.000,1778423400,4991.5,4992.131,4985.88,4987.858
2026-05-10 15:00:00.000,1778425200,4987.969,4988.814,4984.282,4986.807
2026-05-10 15:30:00.000,1778427000,4986.817,4995.718,4986.577,4991.453
2026-05-10 16:00:00.000,1778428800,4991.759,4992.391,4986.093,4988.123
2026-05-10 16:30:00.000,1778430600,4988.044,4991.809,4986.147,4991.553
2026-05-10 17:00:00.000,1778432400,4991.651,4991.778,4985.799,4986.919
2026-05-10 17:30:00.000,1778434200,4987.082,4988.875,4981.584,4981.595
2026-05-10 18:00:00.000,1778436000,4981.605,4984.851,4979.008,4983.351
2026-05-10 18:30:00.000,1778437800,4983.329,4984.019,4978.636,4979.11
2026-05-10 19:00:00.000,1778439600,4979.141,4983.022,4978.631,4982.021
2026-05-10 19:30:00.000,1778441400,4981.967,4986.441,4978.509,4980.971
2026-05-10 20:00:00.000,1778443200,4980.825,4982.829,4978.037,4978.43
2026-05-10 20:30:00.000,1778445000,4978.338,4978.437,4972.582,4974.22
2026-05-10 21:00:00.000,1778446800,4974.158,4975.225,4967.619,4968.811
2026-05-10 21:30:00.000,1778448600,4968.789,4970.645,4967.507,4970.235
2026-05-10 22:00:00.000,1778450400,4970.143,4978.077,4969.671,4976.151
2026-05-10 22:30:00.000,1778452200,4976.177,4977.319,4973.285,4974.679
2026-05-10 23:00:00.000,1778454000,4974.691,4976.073,4968.189,4969.679
2026-05-10 23:30:00.000,1778455800,4969.538,4973.122,4968.537,4971.434
2026-05-11 00:00:00.000,1778457600,4971.48,4977.791,4969.055,4977.131
2026-05-11 00:30:00.000,1778459400,4977.123,4978.3,4971.478,4971.478
2026-05-11 01:00:00.000,1778461200,4971.549,4978.719,4971.489,4977.121
2026-05-11 01:30:00.000,1778463000,4977.186,4982.981,4975.458,4975.769
2026-05-11 02:00:00.000,1778464800,4975.852,4978.48,4971.976,4978.48
2026-05-11 02:30:00.000,1778466600,4978.517,4983.318,4977.292,4982.105
2026-05-11 03:00:00.000,1778468400,4982.138,4986.598,4979.952,4981.649
2026-05-11 03:30:00.000,1778470200,4981.579,4982.38,4974.516,4975.55
2026-05-11 04:00:00.000,1778472000,4975.404,4976.346,4970.539,4972.289
2026-05-11 04:30:00.000,1778473800,4972.192,4972.192,4966.004,4966.989
2026-05-11 05:00:00.000,1778475600,4967.027,4972.742,4966.02,4970.535
2026-05-11 05:30:00.000,1778477400,4970.634,4971.051,4966.281,4968.163
2026-05-11 06:00:00.000,1778479200,4968.068,4970.991,4966.237,4969.535
2026-05-11 06:30:00.000,1778481000,4969.423,4972.717,4965.622,4965.622
2026-05-11 07:00:00.000,1778482800,4965.781,4971.115,4965.667,4969.056
2026-05-11 07:30:00.000,1778484600,4969.064,4971.74,4966.679,4968.466
2026-05-11 08:00:00.000,1778486400,4968.169,4970.255,4966.163,4968.414
2026-05-11 08:30:00.000,1778488200,4968.402,4971.923,4965.408,4971.236
2026-05-11 09:00:00.000,1778490000,4971.163,4972.55,4969.541,4971.674
2026-05-11 09:30:00.000,1778491800,4972.016,4975.566,4971.639,4973.374
2026-05-11 10:00:00.000,1778493600,4973.432,4973.727,4970.221,4971.676
2026-05-11 10:30:00.000,1778495400,4971.274,4976.758,4971.169,4975.147
2026-05-11 11:00:00.000,1778497200,4975.049,4977.933,4973.553,4977.325
2026-05-11 11:30:00.000,1778499000,4977.35,4980.385,4973.175,4974.695
2026-05-11 12:00:00.000,1778500800,4974.879,4983.204,4974.832,4981.525
2026-05-11 12:30:00.000,1778502600,4981.575,4989.04,4980.474,4987.105
2026-05-11 13:00:00.000,1778504400,4986.988,4990.655,4986.722,4989.03
2026-05-11 13:30:00.000,1778506200,4989.067,4993.765,4987.174,4990.953
2026-05-11 14:00:00.000,1778508000,4990.911,4996.945,4990.544,4990.673
2026-05-11 14:30:00.000,1778509800,4990.458,4990.458,4986.083,4988.004
2026-05-11 15:00:00.000,1778511600,4987.968,4988.663,4981.936,4985
2026-05-11 15:30:00.000,1778513400,4985.012,4986.115,4977.842,4980.191
2026-05-11 16:00:00.000,1778515200,4979.985,4982.497,4976.926,4979.312
2026-05-11 16:30:00.000,1778517000,4979.381,4979.808,4973.97,4975.388
2026-05-11 17:00:00.000,1778518800,4975.247,4979.558,4973.961,4978.107
2026-05-11 17:30:00.000,1778520600,4978.084,4983.376,4977.035,4981.412
2026-05-11 18:00:00.000,1778522400,4981.454,4982.55,4974.715,4977.259
2026-05-11 18:30:00.000,1778524200,4977.333,4978.189,4973.148,4975.275
2026-05-11 19:00:00.000,1778526000,4975.238,4977.663,4970.367,4971.01
2026-05-11 19:30:00.000,1778527800,4970.903,4971.872,4966.563,4968.247
2026-05-11 20:00:00.000,1778529600,4968.325,4972.019,4966.156,4969.2
2026-05-11 20:30:00.000,1778531400,4968.976,4970.214,4966.737,4969.667
2026-05-11 21:00:00.000,1778533200,4969.852,4971.524,4967.098,4969.344
2026-05-11 21:30:00.000,1778535000,4969.222,4971.435,4967.053,4967.251
2026-05-11 22:00:00.000,1778536800,4967.188,4976.198,4966.941,4973.065
2026-05-11 22:30:00.000,1778538600,4972.978,4977.013,4972.336,4973.317
2026-05-11 23:00:00.000,1778540400,4973.508,4973.744,4967.52,4969.367
2026-05-11 23:30:00.000,1778542200,4969.301,4971.578,4965.599,4970.541
2026-05-12 00:00:00.000,1778544000,4970.587,4973.873,4970.236,4973.566
2026-05-12 00:30:00.000,1778545800,4973.625,4975.078,4966.592,4967
2026-05-12 01:00:00.000,1778547600,4967.014,4967.168,4963.433,4963.654
2026-05-12 01:30:00.000,1778549400,4963.524,4965.556,4960.788,4962.154
2026-05-12 02:00:00.000,1778551200,4962.16,4964.866,4957.729,4962.208
2026-05-12 02:30:00.000,1778553000,4962.316,4964.588,4961.206,4963.166
2026-05-12 03:00:00.000,1778554800,4963.042,4967.155,4961.526,4962.231
2026-05-12 03:30:00.000,1778556600,4962.105,4965.92,4961.089,4965.253
2026-05-12 04:00:00.000,1778558400,4965.275,4965.494,4958.882,4960.375
2026-05-12 04:30:00.000,1778560200,4960.269,4964.091,4959.409,4964.091
2026-05-12 05:00:00.000,1778562000,4964.034,4965.602,4962.484,4963.566
2026-05-12 05:30:00.000,1778563800,4963.615,4968.394,4961.416,4967.461
2026-05-12 06:00:00.000,1778565600,4967.345,4975.075,4966.998,4974.994
2026-05-12 06:30:00.000,1778567400,4975.002,4976.182,4972.398,4974.369
2026-05-12 07:00:00.000,1778569200,4974.377,4975.379,4967.679,4968.02
2026-05-12 07:30:00.000,1778571000,4968.11,4968.406,4962.516,4963.128
2026-05-12 08:00:00.000,1778572800,4963.238,4965.356,4959.893,4965.356
2026-05-12 08:30:00.000,1778574600,4965.47,4972.603,4964.211,4971.305
2026-05-12 09:00:00.000,1778576400,4971.218,4971.61,4960.946,4961.2
2026-05-12 09:30:00.000,1778578200,4961.305,4963.83,4958.972,4962.236
2026-05-12 10:00:00.000,1778580000,4962.017,4966.345,4961.048,4965.577
2026-05-12 10:30:00.000,1778581800,4965.338,4967.295,4962.797,4964.857
2026-05-12 11:00:00.000,1778583600,4964.646,4966.939,4963.233,4965.567
2026-05-12 11:30:00.000,1778585400,4965.436,4968.134,4964.547,4964.904
2026-05-12 12:00:00.000,1778587200,4964.927,4968.764,4959.35,4960.174
2026-05-12 12:30:00.000,1778589000,4960.151,4960.79,4950.202,4951.876
2026-05-12 13:00:00.000,1778590800,4951.875,4954.901,4950.421,4953.523
2026-05-12 13:30:00.000,1778592600,4953.417,4956.237,4950.502,4954.265
2026-05-12 14:00:00.000,1778594400,4954.272,4955.465,4950.331,4954.251
2026-05-12 14:30:00.000,1778596200,4954.357,4955.618,4951.031,4953.945
2026-05-12 15:00:00.000,1778598000,4953.731,4956.056,4947.196,4947.259
2026-05-12 15:30:00.000,1778599800,4947.214,4948.357,4941.997,4941.997
2026-05-12 16:00:00.000,1778601600,4942.109,4942.141,4933.909,4934.145
2026-05-12 16:30:00.000,1778603400,4934.23,4936.936,4933.776,4935.944
2026-05-12 17:00:00.000,1778605200,4936.11,4939.245,4934.231,4935.68
2026-05-12 17:30:00.000,1778607000,4935.858,4935.984,4933.031,4934.817
2026-05-12 18:00:00.000,1778608800,4934.826,4940.81,4931.788,4932.204
2026-05-12 18:30:00.000,1778610600,4932.272,4933.438,4925.821,4926.576
2026-05-12 19:00:00.000,1778612400,4926.533,4927.234,4923.714,4925.772
2026-05-12 19:30:00.000,1778614200,4925.908,4925.94,4920.119,4924.509
2026-05-12 20:00:00.000,1778616000,4924.78,4929.506,4923.299,4929.426
2026-05-12 20:30:00.000,1778617800,4929.515,4929.927,4922.835,4922.934
2026-05-12 21:00:00.000,1778619600,4923.209,4926.312,4922.351,4923.359
2026-05-12 21:30:00.000,1778621400,4923.406,4924.244,4918.774,4922.394
2026-05-12 22:00:00.000,1778623200,4922.299,4925.579,4922.011,4924.076
2026-05-12 22:30:00.000,1778625000,4924.018,4927.401,4918.78,4919.214
2026-05-12 23:00:00.000,1778626800,4919.349,4921.769,4912.505,4913.287
2026-05-12 23:30:00.000,1778628600,4913.375,4915.824,4912.378,4914.828
2026-05-13 00:00:00.000,1778630400,4914.899,4916.971,4910.008,4913.645
2026-05-13 00:30:00.000,1778632200,4913.736,4915.831,4911.481,4915.105
2026-05-13 01:00:00.000,1778634000,4915.047,4917.162,4910.76,4916.378
2026-05-13 01:30:00.000,1778635800,4916.488,4922.215,4916.099,4920.277
2026-05-13 02:00:00.000,1778637600,4919.988,4923.173,4917.675,4921.575
2026-05-13 02:30:00.000,1778639400,4921.52,4921.576,4917.29,4918.203
2026-05-13 03:00:00.000,1778641200,4918.133,4920.256,4916.072,4916.592
2026-05-13 03:30:00.000,1778643000,4916.68,4918.681,4913.496,4916.151
2026-05-13 04:00:00.000,1778644800,4916.19,4916.845,4911.163,4912.159
2026-05-13 04:30:00.000,1778646600,4912.202,4912.354,4907.873,4908.457
2026-05-13 05:00:00.000,1778648400,4908.306,4913.578,4907.562,4911.129
2026-05-13 05:30:00.000,1778650200,4911.082,4917.298,4910.358,4914.296
2026-05-13 06:00:00.000,1778652000,4914.237,4923.311,4913.629,4920.637
2026-05-13 06:30:00.000,1778653800,4920.682,4922.955,4917.338,4920.439
2026-05-13 07:00:00.000,1778655600,4920.334,4930.985,4919.215,4926.585
2026-05-13 07:30:00.000,1778657400,4926.612,4934.52,4925.624,4933.053
2026-05-13 08:00:00.000,1778659200,4932.768,4934.595,4930.288,4931.628
2026-05-13 08:30:00.000,1778661000,4931.7,4933.94,4931.273,4932.695
2026-05-13 09:00:00.000,1778662800,4932.528,4934.148,4927.081,4928.614
2026-05-13 09:30:00.000,1778664600,4928.555,4932.576,4927.353,4931.131
2026-05-13 10:00:00.000,1778666400,4931.186,4931.511,4924.84,4926.625
2026-05-13 10:30:00.000,1778668200,4926.767,4930.32,4924.242,4930.26
2026-05-13 11:00:00.000,1778670000,4930.484,4931.181,4925.709,4925.709
2026-05-13 11:30:00.000,1778671800,4925.445,4926.166,4919.145,4920.263
2026-05-13 12:00:00.000,1778673600,4920.248,4925.161,4919.313,4922.992
2026-05-13 12:30:00.000,1778675400,4923.046,4925.614,4921.821,4924.395
2026-05-13 13:00:00.000,1778677200,4924.448,4925.015,4919.978,4921.979
2026-05-13 13:30:00.000,1778679000,4921.927,4922.626,4917.009,4917.978
2026-05-13 14:00:00.000,1778680800,4918.093,4919.316,4915.464,4919.016
2026-05-13 14:30:00.000,1778682600,4918.917,4919.305,4913.756,4915.148
2026-05-13 15:00:00.000,1778684400,4915.374,4919.496,4915.374,4918.103
2026-05-13 15:30:00.000,1778686200,4918.076,4918.945,4914.708,4916.525
2026-05-13 16:00:00.000,1778688000,4916.527,4920.381,4915.785,4917.463
2026-05-13 16:30:00.000,1778689800,4917.415,4918.214,4914.526,4916.837
2026-05-13 17:00:00.000,1778691600,4916.688,4917.119,4912.302,4914.091
2026-05-13 17:30:00.000,1778693400,4914.006,4919.273,4912.366,4917.105
2026-05-13 18:00:00.000,1778695200,4917.243,4919.515,4915.671,4915.994
2026-05-13 18:30:00.000,1778697000,4916.082,4920.323,4914.631,4920.222
2026-05-13 19:00:00.000,1778698800,4920.438,4921.11,4911.812,4912.277
2026-05-13 19:30:00.000,1778700600,4912.289,4916.11,4910.855,4913.519
2026-05-13 20:00:00.000,1778702400,4913.497,4913.89,4905.895,4907.004
2026-05-13 20:30:00.000,1778704200,4907.077,4913.286,4904.991,4910.75
2026-05-13 21:00:00.000,1778706000,4910.696,4912.058,4908.379,4908.52
2026-05-13 21:30:00.000,1778707800,4908.545,4913.457,4908.136,4912.726
2026-05-13 22:00:00.000,1778709600,4912.775,4912.775,4905.892,4906.632
2026-05-13 22:30:00.000,1778711400,4906.786,4909.175,4905.29,4906.113
2026-05-13 23:00:00.000,1778713200,4906.249,4906.249,4900.584,4903.767
2026-05-13 23:30:00.000,1778715000,4903.736,4905.52,4901.293,4904.641
2026-05-14 00:00:00.000,1778716800,4904.463,4908.995,4903.811,4904.751
2026-05-14 00:30:00.000,1778718600,4904.921,4911.915,4904.501,4911.565
2026-05-14 01:00:00.000,1778720400,4911.43,4912.714,4908.878,4909.473
2026-05-14 01:30:00.000,1778722200,4909.405,4912.511,4906.153,4907.93
2026-05-14 02:00:00.000,1778724000,4907.936,4910.719,4905.217,4905.217
2026-05-14 02:30:00.000,1778725800,4905.23,4905.95,4901.284,4901.879
2026-05-14 03:00:00.000,1778727600,4901.809,4907.026,4901.672,4906.598
2026-05-14 03:30:00.000,1778729400,4906.661,4911.569,4905.26,4911.096
2026-05-14 04:00:00.000,1778731200,4910.916,4915.372,4910.241,4914.197
2026-05-14 04:30:00.000,1778733000,4914.14,4915.471,4910.919,4912.186
2026-05-14 05:00:00.000,1778734800,4912.253,4912.529,4905.519,4907.174
2026-05-14 05:30:00.000,1778736600,4907.292,4908.448,4904.359,4906.586
2026-05-14 06:00:00.000,1778738400,4906.472,4911.617,4905.267,4911.617
2026-05-14 06:30:00.000,1778740200,4911.731,4912.396,4905.969,4909.407
2026-05-14 07:00:00.000,1778742000,4909.437,4913.796,4908.167,4913.257
2026-05-14 07:30:00.000,1778743800,4913.351,4916.672,4912.672,4914.109
2026-05-14 08:00:00.000,1778745600,4914.177,4918.255,4913.766,4917.176
2026-05-14 08:30:00.000,1778747400,4917.434,4917.502,4908.868,4909.906
2026-05-14 09:00:00.000,1778749200,4909.989,4913.198,4909.008,4911.447
2026-05-14 09:30:00.000,1778751000,4911.367,4915.061,4910.522,4911.934
2026-05-14 10:00:00.000,1778752800,4911.706,4913.433,4908.371,4910.509
2026-05-14 10:30:00.000,1778754600,4910.575,4912.865,4908.577,4909.912
2026-05-14 11:00:00.000,1778756400,4909.908,4913.638,4909.858,4911.73
2026-05-14 11:30:00.000,1778758200,4911.796,4913.864,4909.152,4912.294
2026-05-14 12:00:00.000,1778760000,4912.36,4912.847,4908.164,4910.949
2026-05-14 12:30:00.000,1778761800,4911.001,4912.72,4910.123,4911.822
2026-05-14 13:00:00.000,1778763600,4911.863,4912.201,4906.913,4911.739
2026-05-14 13:30:00.000,1778765400,4911.574,4914.16,4909.467,4912.632
2026-05-14 14:00:00.000,1778767200,4912.628,4913.695,4903.383,4903.515
2026-05-14 14:30:00.000,1778769000,4903.586,4905.588,4900.69,4902.588
2026-05-14 15:00:00.000,1778770800,4902.621,4911.111,4902.206,4909.059
2026-05-14 15:30:00.000,1778772600,4909.067,4911.266,4904.832,4907.49
2026-05-14 16:00:00.000,1778774400,4907.609,4910.627,4906.268,4908.579
2026-05-14 16:30:00.000,1778776200,4908.684,4918.923,4908.122,4918.718
