datetime,epoch,open,high,low,close
2026-05-08 11:00:00.000,1778238000,3497.3,3503.57,3454.34,3467.24
2026-05-08 11:30:00.000,1778239800,3466.84,3472.03,3445.31,3450.38
2026-05-08 12:00:00.000,1778241600,3450.88,3457.43,3424.7,3435.76
2026-05-08 12:30:00.000,1778243400,3435.99,3445.32,3414.02,3429.2
2026-05-08 13:00:00.000,1778245200,3429.47,3454.92,3428.88,3454.2
2026-05-08 13:30:00.000,1778247000,3454.94,3462.77,3429.09,3429.09
2026-05-08 14:00:00.000,1778248800,3429.04,3446.73,3418.67,3440.93
2026-05-08 14:30:00.000,1778250600,3441.25,3456.78,3430.64,3431.18
2026-05-08 15:00:00.000,1778252400,3431.45,3441.33,3411.06,3425.53
2026-05-08 15:30:00.000,1778254200,3425.33,3446.52,3414.74,3428.23
2026-05-08 16:00:00.000,1778256000,3427.93,3446.31,3418.94,3443.08
2026-05-08 16:30:00.000,1778257800,3442.94,3446.01,3418.8,3422.87
2026-05-08 17:00:00.000,1778259600,3422.7,3440.29,3413.85,3422.44
2026-05-08 17:30:00.000,1778261400,3421.76,3439.5,3419.62,3429.03
2026-05-08 18:00:00.000,1778263200,3428.97,3453.33,3420.09,3432.49
2026-05-08 18:30:00.000,1778265000,3433.4,3446.57,3426.5,3442.98
2026-05-08 19:00:00.000,1778266800,3443.39,3447.66,3430.93,3434.34
2026-05-08 19:30:00.000,1778268600,3434.3,3466.38,3423.68,3451.06
2026-05-08 20:00:00.000,1778270400,3451.58,3474.32,3447.49,3471.12
2026-05-08 20:30:00.000,1778272200,3471.3,3485.96,3466.36,3470.62
2026-05-08 21:00:00.000,1778274000,3470.34,3472.88,3427.69,3435.28
2026-05-08 21:30:00.000,1778275800,3435.53,3465.23,3422.93,3462.98
2026-05-08 22:00:00.000,1778277600,3463.65,3510.42,3463.65,3509.81
2026-05-08 22:30:00.000,1778279400,3509.19,3534.11,3497.21,3531.59
2026-05-08 23:00:00.000,1778281200,3531.29,3553.94,3507.75,3522.24
2026-05-08 23:30:00.000,1778283000,3521.82,3538.76,3515.24,3526.48
2026-05-09 00:00:00.000,1778284800,3526.1,3553.63,3524.1,3550.34
2026-05-09 00:30:00.000,1778286600,3549.81,3577.01,3547.02,3566.07
2026-05-09 01:00:00.000,1778288400,3565.88,3612.9,3565.03,3598.42
2026-05-09 01:30:00.000,1778290200,3598.13,3598.13,3566.75,3581.63
2026-05-09 02:00:00.000,1778292000,3581.4,3596.61,3570.44,3571.92
2026-05-09 02:30:00.000,1778293800,3573.18,3574.83,3543.92,3558.11
2026-05-09 03:00:00.000,1778295600,3557.7,3559.72,3539.2,3552.08
2026-05-09 03:30:00.000,1778297400,3551.47,3551.47,3494.9,3496.05
2026-05-09 04:00:00.000,1778299200,3495.9,3539.16,3492.92,3506.39
2026-05-09 04:30:00.000,1778301000,3506.74,3508.33,3483.95,3496.71
2026-05-09 05:00:00.000,1778302800,3497.16,3497.3,3455.52,3463.58
2026-05-09 05:30:00.000,1778304600,3462.89,3481.57,3457.32,3472.78
2026-05-09 06:00:00.000,1778306400,3472.98,3483.47,3455.16,3478.95
2026-05-09 06:30:00.000,1778308200,3478.34,3485.16,3463.4,3474.38
2026-05-09 07:00:00.000,1778310000,3474.36,3482.25,3462.56,3470.06
2026-05-09 07:30:00.000,1778311800,3470.29,3507.52,3470.01,3496.05
2026-05-09 08:00:00.000,1778313600,3495.67,3503.41,3477.25,3503.41
2026-05-09 08:30:00.000,1778315400,3503.67,3554.22,3502.85,3551.58
2026-05-09 09:00:00.000,1778317200,3551.51,3564.05,3537.82,3542.12
2026-05-09 09:30:00.000,1778319000,3541.67,3563.68,3526.8,3558.71
2026-05-09 10:00:00.000,1778320800,3558.14,3600.42,3556.87,3599.87
2026-05-09 10:30:00.000,1778322600,3599.24,3616.72,3583.55,3616.72
2026-05-09 11:00:00.000,1778324400,3616.66,3620.08,3586.31,3609.08
2026-05-09 11:30:00.000,1778326200,3609.6,3646.28,3605.29,3639.89
2026-05-09 12:00:00.000,1778328000,3640.03,3660.09,3631.91,3637.44
2026-05-09 12:30:00.000,1778329800,3637.45,3666.39,3627.11,3657.45
2026-05-09 13:00:00.000,1778331600,3656.74,3664.7,3634.34,3640.61
2026-05-09 13:30:00.000,1778333400,3640.71,3641.61,3613.44,3622.89
2026-05-09 14:00:00.000,1778335200,3621.89,3651.74,3619.16,3649.24
2026-05-09 14:30:00.000,1778337000,3649.39,3658.46,3629.19,3629.22
2026-05-09 15:00:00.000,1778338800,3629.15,3646.43,3627.82,3646.43
2026-05-09 15:30:00.000,1778340600,3647.39,3651.92,3623.11,3643.39
2026-05-09 16:00:00.000,1778342400,3643.56,3664.85,3639.12,3648.97
2026-05-09 16:30:00.000,1778344200,3649.4,3686.52,3646.18,3678.64
2026-05-09 17:00:00.000,1778346000,3679.66,3687.11,3662.41,3667.78
2026-05-09 17:30:00.000,1778347800,3668.95,3683.21,3655.84,3671.98
2026-05-09 18:00:00.000,1778349600,3672.7,3703.77,3670.9,3691.93
2026-05-09 18:30:00.000,1778351400,3692.38,3693.94,3663.19,3673.07
2026-05-09 19:00:00.000,1778353200,3673.14,3681.82,3639.55,3641.94
2026-05-09 19:30:00.000,1778355000,3641.44,3666.09,3636.15,3639.25
2026-05-09 20:00:00.000,1778356800,3638.9,3645.3,3602.49,3615.03
2026-05-09 20:30:00.000,1778358600,3614.53,3619.47,3589.32,3597.81
2026-05-09 21:00:00.000,1778360400,3599.03,3607.63,3584.96,3591.24
2026-05-09 21:30:00.000,1778362200,3591.43,3641.99,3588.48,3640.11
2026-05-09 22:00:00.000,1778364000,3640.57,3665.51,3635.77,3660.69
2026-05-09 22:30:00.000,1778365800,3660.42,3684.54,3645.9,3652.13
2026-05-09 23:00:00.000,1778367600,3651.37,3655.97,3615.84,3635.14
2026-05-09 23:30:00.000,1778369400,3635.26,3643.58,3617.17,3623.74
2026-05-10 00:00:00.000,1778371200,3624.39,3651.56,3620.02,3645.93
2026-05-10 00:30:00.000,1778373000,3646.48,3671.32,3646.48,3662.42
2026-05-10 01:00:00.000,1778374800,3662.9,3682.12,3650.58,3673.62
2026-05-10 01:30:00.000,1778376600,3673.14,3684.23,3664,3675.04
2026-05-10 02:00:00.000,1778378400,3674.9,3690.29,3667.14,3683.55
2026-05-10 02:30:00.000,1778380200,3683.36,3706.71,3672.84,3701.23
2026-05-10 03:00:00.000,1778382000,3701.43,3742.81,3699.56,3732.82
2026-05-10 03:30:00.000,1778383800,3731.84,3736.2,3712.12,3729.07
2026-05-10 04:00:00.000,1778385600,3729.58,3762.91,3729.14,3748.7
2026-05-10 04:30:00.000,1778387400,3749.53,3763.21,3734,3735.38
2026-05-10 05:00:00.000,1778389200,3736.04,3754.77,3717.19,3717.19
2026-05-10 05:30:00.000,1778391000,3717.14,3756.49,3694.69,3742.4
2026-05-10 06:00:00.000,1778392800,3742.21,3743.23,3698.91,3706.76
2026-05-10 06:30:00.000,1778394600,3706.26,3706.45,3653.46,3655.38
2026-05-10 07:00:00.000,1778396400,3654.48,3678.37,3642.65,3672.21
2026-05-10 07:30:00.000,1778398200,3673.71,3715.85,3673.47,3708.8
2026-05-10 08:00:00.000,1778400000,3709.04,3735.22,3704.06,3724.81
2026-05-10 08:30:00.000,1778401800,3725.22,3726.28,3711.75,3716.08
2026-05-10 09:00:00.000,1778403600,3716.02,3742.39,3702.23,3721.96
2026-05-10 09:30:00.000,1778405400,3721.54,3787.25,3720.22,3775.95
2026-05-10 10:00:00.000,1778407200,3776.03,3780.1,3744.04,3754.05
2026-05-10 10:30:00.000,1778409000,3754.49,3778.56,3753.95,3772.94
2026-05-10 11:00:00.000,1778410800,3773.42,3815.55,3769.69,3789.45
2026-05-10 11:30:00.000,1778412600,3789.65,3811.33,3782.87,3793.12
2026-05-10 12:00:00.000,1778414400,3792.36,3803.38,3777.93,3791.2
2026-05-10 12:30:00.000,1778416200,3790.7,3802.79,3776.66,3792.13
2026-05-10 13:00:00.000,1778418000,3792.32,3795.25,3749.2,3749.97
2026-05-10 13:30:00.000,1778419800,3749.43,3756.73,3731.31,3751.08
2026-05-10 14:00:00.000,1778421600,3750.94,3759,3731.34,3751.22
2026-05-10 14:30:00.000,1778423400,3750.75,3764.57,3742.07,3750.28
2026-05-10 15:00:00.000,1778425200,3750.23,3759.23,3737.69,3744.12
2026-05-10 15:30:00.000,1778427000,3744.08,3754.57,3718.07,3736.67
2026-05-10 16:00:00.000,1778428800,3736.31,3741.75,3705.1,3708.85
2026-05-10 16:30:00.000,1778430600,3708.92,3730.89,3701.71,3729.29
2026-05-10 17:00:00.000,1778432400,3728.19,3746.81,3720.27,3746.81
2026-05-10 17:30:00.000,1778434200,3746.22,3760.17,3734.21,3735.56
2026-05-10 18:00:00.000,1778436000,3736.05,3751.19,3699.49,3705.28
2026-05-10 18:30:00.000,1778437800,3704.88,3712.21,3677.82,3694.85
2026-05-10 19:00:00.000,1778439600,3695.51,3699.91,3681.45,3691.55
2026-05-10 19:30:00.000,1778441400,3692.04,3717.8,3688.83,3706.99
2026-05-10 20:00:00.000,1778443200,3706.96,3724.53,3698.14,3724.53
2026-05-10 20:30:00.000,1778445000,3723.82,3735.4,3708.48,3731.73
2026-05-10 21:00:00.000,1778446800,3731.42,3731.42,3699.51,3716.8
2026-05-10 21:30:00.000,1778448600,3717.18,3720.4,3697.4,3703.25
2026-05-10 22:00:00.000,1778450400,3703.46,3730.19,3692.82,3716.52
2026-05-10 22:30:00.000,1778452200,3716.82,3721.87,3688.12,3695.3
2026-05-10 23:00:00.000,1778454000,3695.97,3727.5,3695.43,3725.79
2026-05-10 23:30:00.000,1778455800,3725.74,3735.59,3713.04,3724.79
2026-05-11 00:00:00.000,1778457600,3724.98,3746.56,3715.74,3730.5
2026-05-11 00:30:00.000,1778459400,3730.08,3765.45,3729.4,3737.32
2026-05-11 01:00:00.000,1778461200,3736.96,3764.34,3731.64,3754.38
2026-05-11 01:30:00.000,1778463000,3753.94,3756.23,3722.76,3741.29
2026-05-11 02:00:00.000,1778464800,3742.26,3758.81,3736.27,3750.66
2026-05-11 02:30:00.000,1778466600,3751.21,3773.9,3742.27,3754.83
2026-05-11 03:00:00.000,1778468400,3755.01,3784.81,3747.81,3763.21
2026-05-11 03:30:00.000,1778470200,3763.51,3786.95,3751.24,3783.02
2026-05-11 04:00:00.000,1778472000,3782.48,3848.26,3781.89,3841.81
2026-05-11 04:30:00.000,1778473800,3842.3,3865.74,3837.69,3841.05
2026-05-11 05:00:00.000,1778475600,3841.12,3843.72,3820.44,3827.85
2026-05-11 05:30:00.000,1778477400,3827.46,3832.37,3807.31,3826.24
2026-05-11 06:00:00.000,1778479200,3825.59,3855.24,3818.74,3846.48
2026-05-11 06:30:00.000,1778481000,3846.17,3846.17,3820.34,3832.14
2026-05-11 07:00:00.000,1778482800,3832.23,3836.31,3807.78,3813.44
2026-05-11 07:30:00.000,1778484600,3813.56,3843.11,3803.26,3835.02
2026-05-11 08:00:00.000,1778486400,3834.93,3857.56,3801.15,3811.22
2026-05-11 08:30:00.000,1778488200,3810.6,3838.25,3791.45,3834.29
2026-05-11 09:00:00.000,1778490000,3834.77,3848.57,3814.69,3841.72
2026-05-11 09:30:00.000,1778491800,3841.29,3884.24,3841.09,3846.08
2026-05-11 10:00:00.000,1778493600,3846.53,3852.81,3832.44,3833.66
2026-05-11 10:30:00.000,1778495400,3833.14,3844.54,3799.79,3804.31
2026-05-11 11:00:00.000,1778497200,3804.03,3819.6,3771.63,3774.26
2026-05-11 11:30:00.000,1778499000,3773.67,3816.32,3769.38,3814.02
2026-05-11 12:00:00.000,1778500800,3814.76,3828.57,3795.87,3824.79
2026-05-11 12:30:00.000,1778502600,3825.89,3848.68,3817.08,3840.18
2026-05-11 13:00:00.000,1778504400,3839.74,3849.54,3817.26,3848.67
2026-05-11 13:30:00.000,1778506200,3848.24,3879.12,3838.44,3864.86
2026-05-11 14:00:00.000,1778508000,3864.03,3874.37,3848.79,3864.78
2026-05-11 14:30:00.000,1778509800,3865.27,3892.85,3864.37,3879.31
2026-05-11 15:00:00.000,1778511600,3878.52,3899.65,3873.23,3880.58
2026-05-11 15:30:00.000,1778513400,3880.78,3897.32,3876.35,3876.94
2026-05-11 16:00:00.000,1778515200,3876.68,3894.42,3860.45,3892.13
2026-05-11 16:30:00.000,1778517000,3892.72,3897.94,3877.13,3895.13
2026-05-11 17:00:00.000,1778518800,3894.94,3895.83,3863.72,3881.58
2026-05-11 17:30:00.000,1778520600,3881.16,3916.11,3879.68,3905.34
2026-05-11 18:00:00.000,1778522400,3904.45,3929.71,3891.48,3919.34
2026-05-11 18:30:00.000,1778524200,3918.6,3933.95,3895.48,3898.75
2026-05-11 19:00:00.000,1778526000,3898.58,3924.68,3893.84,3893.84
2026-05-11 19:30:00.000,1778527800,3893.44,3903.75,3879.61,3892.33
2026-05-11 20:00:00.000,1778529600,3892.23,3901.56,3876.69,3888.2
2026-05-11 20:30:00.000,1778531400,3888.7,3890.38,3862.75,3882.47
2026-05-11 21:00:00.000,1778533200,3882.67,3886.84,3841.26,3842.85
2026-05-11 21:30:00.000,1778535000,3842.79,3873.48,3842.79,3872.46
2026-05-11 22:00:00.000,1778536800,3871.86,3898.85,3867.5,3891.82
2026-05-11 22:30:00.000,1778538600,3892.19,3915.59,3879.33,3879.41
2026-05-11 23:00:00.000,1778540400,3878.86,3918.51,3877.2,3914.76
2026-05-11 23:30:00.000,1778542200,3914.02,3915.92,3889.64,3898.39
2026-05-12 00:00:00.000,1778544000,3898.81,3906.06,3868.07,3884.35
2026-05-12 00:30:00.000,1778545800,3883.99,3892.32,3868.41,3891.44
2026-05-12 01:00:00.000,1778547600,3890.64,3922.63,3883.77,3916.78
2026-05-12 01:30:00.000,1778549400,3916.8,3949.73,3907.6,3943.37
2026-05-12 02:00:00.000,1778551200,3943.1,3954.37,3931.41,3935.69
2026-05-12 02:30:00.000,1778553000,3935.95,3956.51,3924.56,3942.73
2026-05-12 03:00:00.000,1778554800,3943.15,3950.88,3914.44,3919.49
2026-05-12 03:30:00.000,1778556600,3920.56,3931.48,3890.58,3898.9
2026-05-12 04:00:00.000,1778558400,3899.27,3904.03,3878.61,3899.51
2026-05-12 04:30:00.000,1778560200,3900.33,3910.21,3873.12,3876.72
2026-05-12 05:00:00.000,1778562000,3877.08,3888.74,3847.21,3884.6
2026-05-12 05:30:00.000,1778563800,3884.13,3916.64,3872.1,3909.19
2026-05-12 06:00:00.000,1778565600,3909.01,3918.22,3887.36,3901.44
2026-05-12 06:30:00.000,1778567400,3901.32,3959.69,3900.31,3938.53
2026-05-12 07:00:00.000,1778569200,3938.7,3961.75,3924.55,3955.9
2026-05-12 07:30:00.000,1778571000,3955.19,3992.54,3953.29,3981.33
2026-05-12 08:00:00.000,1778572800,3981.76,3986.71,3965.05,3980.68
2026-05-12 08:30:00.000,1778574600,3980.99,3992.04,3967.76,3978.13
2026-05-12 09:00:00.000,1778576400,3977.71,3979.01,3943.43,3973.94
2026-05-12 09:30:00.000,1778578200,3974.45,3980.87,3917.72,3917.72
2026-05-12 10:00:00.000,1778580000,3917.83,3940.51,3917.37,3918.9
2026-05-12 10:30:00.000,1778581800,3919.1,3964.17,3919.1,3956.49
2026-05-12 11:00:00.000,1778583600,3956.07,3956.74,3913.57,3927.81
2026-05-12 11:30:00.000,1778585400,3927.48,3946.33,3915.74,3943.75
2026-05-12 12:00:00.000,1778587200,3943.4,3957.85,3924.18,3952.06
2026-05-12 12:30:00.000,1778589000,3951.72,3965.8,3921.64,3959.78
2026-05-12 13:00:00.000,1778590800,3959.79,3976.9,3952.43,3972.69
2026-05-12 13:30:00.000,1778592600,3972.15,3976.26,3954.28,3955.92
2026-05-12 14:00:00.000,1778594400,3956.04,3985.74,3946.31,3985.08
2026-05-12 14:30:00.000,1778596200,3986.04,4004.67,3967.36,3994.11
2026-05-12 15:00:00.000,1778598000,3994.56,3998.92,3942.83,3947.09
2026-05-12 15:30:00.000,1778599800,3946.58,3953.07,3903.9,3907.03
2026-05-12 16:00:00.000,1778601600,3907.08,3942.61,3895.61,3934.17
2026-05-12 16:30:00.000,1778603400,3934.07,3994.64,3932.57,3982.5
2026-05-12 17:00:00.000,1778605200,3981.59,3997.2,3964.79,3985.5
2026-05-12 17:30:00.000,1778607000,3985.07,4005.33,3971.57,3972.64
2026-05-12 18:00:00.000,1778608800,3972.52,3991.08,3960.62,3965.88
2026-05-12 18:30:00.000,1778610600,3965.05,3993.72,3964.82,3984.63
2026-05-12 19:00:00.000,1778612400,3986,3987.43,3962.62,3979.48
2026-05-12 19:30:00.000,1778614200,3979.33,4033.82,3971.54,4021.95
2026-05-12 20:00:00.000,1778616000,4020.7,4032.23,4000.67,4025.24
2026-05-12 20:30:00.000,1778617800,4025.12,4045.19,4002.97,4014.06
2026-05-12 21:00:00.000,1778619600,4013.66,4036.98,4010.24,4023.77
2026-05-12 21:30:00.000,1778621400,4023.72,4048.69,4017.59,4038.07
2026-05-12 22:00:00.000,1778623200,4038.8,4059.49,4032.41,4037.08
2026-05-12 22:30:00.000,1778625000,4035.59,4077.58,4031.53,4077.2
2026-05-12 23:00:00.000,1778626800,4076.92,4116.8,4057.93,4116.66
2026-05-12 23:30:00.000,1778628600,4115.91,4148.91,4113.07,4143.55
2026-05-13 00:00:00.000,1778630400,4144.01,4175.49,4127.1,4170.38
2026-05-13 00:30:00.000,1778632200,4170.02,4182.32,4151.16,4158.54
2026-05-13 01:00:00.000,1778634000,4157.88,4174.37,4136.07,4141.42
2026-05-13 01:30:00.000,1778635800,4141.39,4175.84,4139.93,4169.67
2026-05-13 02:00:00.000,1778637600,4170.69,4177.27,4144.83,4174.27
2026-05-13 02:30:00.000,1778639400,4174.46,4236.35,4173.78,4210
2026-05-13 03:00:00.000,1778641200,4209.52,4212.86,4174.45,4189.37
2026-05-13 03:30:00.000,1778643000,4189.62,4200.69,4168.34,4180.4
2026-05-13 04:00:00.000,1778644800,4180.14,4201.66,4176.08,4191.64
2026-05-13 04:30:00.000,1778646600,4191.65,4192.93,4163.07,4190.2
2026-05-13 05:00:00.000,1778648400,4190.53,4212.82,4183.95,4201.07
2026-05-13 05:30:00.000,1778650200,4201.49,4261.71,4201.47,4250.14
2026-05-13 06:00:00.000,1778652000,4250.02,4270.93,4243.22,4270.62
2026-05-13 06:30:00.000,1778653800,4269.91,4297.64,4256.33,4268.79
2026-05-13 07:00:00.000,1778655600,4269.47,4298.62,4257.14,4288.15
2026-05-13 07:30:00.000,1778657400,4288.51,4292.04,4263.3,4283.6
2026-05-13 08:00:00.000,1778659200,4282.84,4327.67,4277.63,4323.99
2026-05-13 08:30:00.000,1778661000,4324,4352.66,4305.57,4323.29
2026-05-13 09:00:00.000,1778662800,4323.63,4339.53,4316.21,4327.25
2026-05-13 09:30:00.000,1778664600,4327.06,4345.13,4307.65,4339.06
2026-05-13 10:00:00.000,1778666400,4339.87,4339.87,4293.98,4305.3
2026-05-13 10:30:00.000,1778668200,4305.29,4309.63,4268.25,4270.92
2026-05-13 11:00:00.000,1778670000,4270.5,4282.83,4239.65,4266.4
2026-05-13 11:30:00.000,1778671800,4266.93,4277.15,4229.38,4248.89
2026-05-13 12:00:00.000,1778673600,4249.43,4272.22,4241.26,4259.82
2026-05-13 12:30:00.000,1778675400,4260.02,4301.94,4249.68,4299.11
2026-05-13 13:00:00.000,1778677200,4299.57,4362.62,4291.6,4360.44
2026-05-13 13:30:00.000,1778679000,4361.74,4368.37,4310.66,4311.46
2026-05-13 14:00:00.000,1778680800,4311.71,4345.37,4305.97,4340.54
2026-05-13 14:30:00.000,1778682600,4340.27,4341.63,4312.43,4314.66
2026-05-13 15:00:00.000,1778684400,4314.04,4332.33,4311.62,4320.93
2026-05-13 15:30:00.000,1778686200,4320.63,4333.17,4307.11,4318.43
2026-05-13 16:00:00.000,1778688000,4318.11,4394.9,4315.87,4391.22
2026-05-13 16:30:00.000,1778689800,4391.1,4396.12,4374.17,4390.84
2026-05-13 17:00:00.000,1778691600,4390.68,4402.68,4348.31,4353.6
2026-05-13 17:30:00.000,1778693400,4353.84,4363.27,4338.48,4344.87
2026-05-13 18:00:00.000,1778695200,4344.27,4422.74,4343.62,4417.93
2026-05-13 18:30:00.000,1778697000,4418.6,4424.46,4403.88,4411.36
2026-05-13 19:00:00.000,1778698800,4411.06,4426.39,4398.35,4400.72
2026-05-13 19:30:00.000,1778700600,4401.2,4420.57,4385.35,4386.78
2026-05-13 20:00:00.000,1778702400,4387.54,4394.25,4366.42,4370.63
2026-05-13 20:30:00.000,1778704200,4370.03,4401.33,4364.06,4369.52
2026-05-13 21:00:00.000,1778706000,4369.51,4381.03,4350.64,4354.61
2026-05-13 21:30:00.000,1778707800,4354.53,4396.02,4353.32,4383.97
2026-05-13 22:00:00.000,1778709600,4383.83,4405.57,4380.41,4404.11
2026-05-13 22:30:00.000,1778711400,4403.84,4452.23,4402.43,4449.01
2026-05-13 23:00:00.000,1778713200,4448.06,4451,4423.54,4445.88
2026-05-13 23:30:00.000,1778715000,4447.02,4467.52,4442.08,4465.92
2026-05-14 00:00:00.000,1778716800,4465.84,4487.21,4460.03,4485.81
2026-05-14 00:30:00.000,1778718600,4485.32,4547.44,4484.11,4540.18
2026-05-14 01:00:00.000,1778720400,4541.02,4561.44,4515.48,4521.17
2026-05-14 01:30:00.000,1778722200,4522.11,4556.87,4513.25,4548.85
2026-05-14 02:00:00.000,1778724000,4548.81,4563.36,4519.53,4549.03
2026-05-14 02:30:00.000,1778725800,4549.19,4552.39,4510.19,4519.48
2026-05-14 03:00:00.000,1778727600,4519.05,4542.2,4506.93,4513.23
2026-05-14 03:30:00.000,1778729400,4513.23,4545.01,4488.44,4492.31
2026-05-14 04:00:00.000,1778731200,4491.61,4506.34,4466.64,4496.01
2026-05-14 04:30:00.000,1778733000,4495.7,4525.38,4462.93,4465.59
2026-05-14 05:00:00.000,1778734800,4465.85,4468.97,4436.27,4445.58
2026-05-14 05:30:00.000,1778736600,4446.28,4474.55,4425.12,4461.53
2026-05-14 06:00:00.000,1778738400,4462.03,4474.47,4445.56,4463.56
2026-05-14 06:30:00.000,1778740200,4463.26,4497.57,4462.5,4497.03
2026-05-14 07:00:00.000,1778742000,4497.83,4509.84,4482.02,4482.17
2026-05-14 07:30:00.000,1778743800,4482.54,4498.11,4467.4,4474.02
2026-05-14 08:00:00.000,1778745600,4474.86,4499.8,4459.99,4492.11
2026-05-14 08:30:00.000,1778747400,4493.06,4496.03,4449.23,4455.51
2026-05-14 09:00:00.000,1778749200,4455.32,4466.88,4433.45,4442.24
2026-05-14 09:30:00.000,1778751000,4442.71,4484.35,4431.42,4479.1
2026-05-14 10:00:00.000,1778752800,4477.74,4496.67,4469.97,4477.45
2026-05-14 10:30:00.000,1778754600,4475.93,4489.96,4467.67,4476.3
2026-05-14 11:00:00.000,1778756400,4475.4,4493.75,4461.93,4478.59
2026-05-14 11:30:00.000,1778758200,4478.6,4492.99,4458.12,4471.34
2026-05-14 12:00:00.000,1778760000,4471.81,4488.72,4455.78,4471.67
2026-05-14 12:30:00.000,1778761800,4471.84,4480.09,4445.35,4472.29
2026-05-14 13:00:00.000,1778763600,4472.65,4507.2,4461.92,4506.38
2026-05-14 13:30:00.000,1778765400,4506.48,4537.23,4488.01,4503.1
2026-05-14 14:00:00.000,1778767200,4503.24,4518.01,4490.57,4508.37
2026-05-14 14:30:00.000,1778769000,4507.88,4524.1,4476.27,4478.3
2026-05-14 15:00:00.000,1778770800,4478.96,4530.44,4476.74,4518.52
2026-05-14 15:30:00.000,1778772600,4518.06,4545.67,4504.87,4543.21
2026-05-14 16:00:00.000,1778774400,4542.08,4587.52,4537.02,4576.38
2026-05-14 16:30:00.000,1778776200,4576.62,4578.42,4552.1,4568.28
