datetime,epoch,open,high,low,close
2026-05-08 10:30:00.000,1778236200,1431.46,1432.34,1418.68,1430.11
2026-05-08 11:00:00.000,1778238000,1430.07,1435.89,1418.12,1434.15
2026-05-08 11:30:00.000,1778239800,1433.99,1450.56,1428.48,1447.61
2026-05-08 12:00:00.000,1778241600,1447.59,1466.28,1444.35,1445.85
2026-05-08 12:30:00.000,1778243400,1446.02,1457.43,1446.02,1450.18
2026-05-08 13:00:00.000,1778245200,1450.3,1461.74,1442.85,1457.78
2026-05-08 13:30:00.000,1778247000,1457.92,1484.74,1457.88,1482.1
2026-05-08 14:00:00.000,1778248800,1481.9,1490.83,1465.98,1488.4
2026-05-08 14:30:00.000,1778250600,1488.17,1499.59,1482.59,1489.19
2026-05-08 15:00:00.000,1778252400,1489.1,1500.64,1485.13,1495.41
2026-05-08 15:30:00.000,1778254200,1495.23,1496.41,1481.59,1483.36
2026-05-08 16:00:00.000,1778256000,1483.96,1485.27,1458.42,1460.29
2026-05-08 16:30:00.000,1778257800,1460.05,1467.6,1454.11,1463.02
2026-05-08 17:00:00.000,1778259600,1463.26,1466.5,1452.61,1460.67
2026-05-08 17:30:00.000,1778261400,1461.01,1481.67,1461.01,1478.34
2026-05-08 18:00:00.000,1778263200,1478.52,1480.99,1470.12,1472.58
2026-05-08 18:30:00.000,1778265000,1472.54,1479.98,1462.18,1479.89
2026-05-08 19:00:00.000,1778266800,1479.73,1481.6,1466.08,1473.56
2026-05-08 19:30:00.000,1778268600,1473.82,1481.61,1471.69,1472.04
2026-05-08 20:00:00.000,1778270400,1471.75,1479.51,1468.42,1478.78
2026-05-08 20:30:00.000,1778272200,1478.69,1478.69,1462.26,1465.77
2026-05-08 21:00:00.000,1778274000,1465.59,1476.73,1461.68,1474.31
2026-05-08 21:30:00.000,1778275800,1473.85,1475.51,1458.53,1458.98
2026-05-08 22:00:00.000,1778277600,1459.27,1470.22,1456.53,1468.09
2026-05-08 22:30:00.000,1778279400,1468.26,1469.48,1457.48,1461.47
2026-05-08 23:00:00.000,1778281200,1461.44,1476.49,1461.44,1471.41
2026-05-08 23:30:00.000,1778283000,1471.24,1471.63,1449.74,1457.65
2026-05-09 00:00:00.000,1778284800,1457.46,1466.57,1454.15,1457.27
2026-05-09 00:30:00.000,1778286600,1457.25,1458.17,1425.68,1428.95
2026-05-09 01:00:00.000,1778288400,1428.79,1435.7,1416.03,1433.15
2026-05-09 01:30:00.000,1778290200,1433.07,1438.85,1411.02,1412.92
2026-05-09 02:00:00.000,1778292000,1413.07,1445.32,1410.44,1442.57
2026-05-09 02:30:00.000,1778293800,1442.43,1442.43,1423.8,1429.44
2026-05-09 03:00:00.000,1778295600,1429.79,1438.94,1422.9,1425.38
2026-05-09 03:30:00.000,1778297400,1425.51,1437.67,1419.75,1436.21
2026-05-09 04:00:00.000,1778299200,1436.03,1441.49,1422.02,1422.56
2026-05-09 04:30:00.000,1778301000,1422.59,1425.98,1405.72,1409.28
2026-05-09 05:00:00.000,1778302800,1409.32,1415.74,1401.9,1406.63
2026-05-09 05:30:00.000,1778304600,1406.66,1414.28,1404.38,1410.42
2026-05-09 06:00:00.000,1778306400,1410.7,1413.72,1400.41,1406.92
2026-05-09 06:30:00.000,1778308200,1406.79,1419.61,1406.16,1417.6
2026-05-09 07:00:00.000,1778310000,1417.57,1417.79,1397.06,1402.44
2026-05-09 07:30:00.000,1778311800,1402.22,1407.15,1398.42,1399.78
2026-05-09 08:00:00.000,1778313600,1400,1402.71,1375.73,1377.71
2026-05-09 08:30:00.000,1778315400,1377.6,1381.34,1368.47,1377.95
2026-05-09 09:00:00.000,1778317200,1377.36,1382.73,1367.84,1367.84
2026-05-09 09:30:00.000,1778319000,1367.86,1368.84,1359.79,1366.65
2026-05-09 10:00:00.000,1778320800,1366.9,1380.05,1362.7,1378.77
2026-05-09 10:30:00.000,1778322600,1378.66,1379.2,1356.98,1357.63
2026-05-09 11:00:00.000,1778324400,1357.68,1365.65,1344.45,1344.79
2026-05-09 11:30:00.000,1778326200,1344.54,1344.69,1325.44,1339.44
2026-05-09 12:00:00.000,1778328000,1339.5,1345.64,1320.8,1321.86
2026-05-09 12:30:00.000,1778329800,1321.86,1325.61,1315.25,1315.71
2026-05-09 13:00:00.000,1778331600,1315.53,1328.44,1309.27,1325.07
2026-05-09 13:30:00.000,1778333400,1325.07,1326.87,1316.11,1320.5
2026-05-09 14:00:00.000,1778335200,1320.26,1336.28,1317.89,1335.39
2026-05-09 14:30:00.000,1778337000,1335.5,1353.25,1335.5,1352.68
2026-05-09 15:00:00.000,1778338800,1352.4,1353.93,1336.86,1351.24
2026-05-09 15:30:00.000,1778340600,1350.77,1358.07,1346.71,1350.31
2026-05-09 16:00:00.000,1778342400,1350.33,1353.12,1344.82,1347.29
2026-05-09 16:30:00.000,1778344200,1347.26,1350.45,1327.23,1328.74
2026-05-09 17:00:00.000,1778346000,1328.67,1334.2,1320.98,1320.98
2026-05-09 17:30:00.000,1778347800,1320.23,1340.31,1320.23,1338.75
2026-05-09 18:00:00.000,1778349600,1338.78,1347.72,1336.62,1342.68
2026-05-09 18:30:00.000,1778351400,1342.51,1347.85,1337.68,1343.73
2026-05-09 19:00:00.000,1778353200,1343.44,1355.77,1335.78,1341.43
2026-05-09 19:30:00.000,1778355000,1341.53,1346.89,1328.29,1344.49
2026-05-09 20:00:00.000,1778356800,1344.85,1344.85,1328.2,1332.64
2026-05-09 20:30:00.000,1778358600,1332.7,1337.04,1325.28,1328.15
2026-05-09 21:00:00.000,1778360400,1327.99,1342.96,1324.41,1339.93
2026-05-09 21:30:00.000,1778362200,1339.89,1342.51,1333.77,1338.94
2026-05-09 22:00:00.000,1778364000,1338.79,1340.53,1319.06,1321.36
2026-05-09 22:30:00.000,1778365800,1321.18,1340.56,1320.06,1337.77
2026-05-09 23:00:00.000,1778367600,1337.74,1338.95,1327.55,1335.99
2026-05-09 23:30:00.000,1778369400,1336.19,1346.88,1329.76,1330.55
2026-05-10 00:00:00.000,1778371200,1330.74,1333.36,1316.63,1325.85
2026-05-10 00:30:00.000,1778373000,1325.94,1326.47,1310.02,1313.58
2026-05-10 01:00:00.000,1778374800,1313.34,1322.65,1310.87,1317.85
2026-05-10 01:30:00.000,1778376600,1317.88,1320.46,1311.3,1314.19
2026-05-10 02:00:00.000,1778378400,1314.2,1319.53,1304.05,1304.91
2026-05-10 02:30:00.000,1778380200,1305.18,1307.79,1288.18,1291.52
2026-05-10 03:00:00.000,1778382000,1291.65,1302.06,1291.65,1298.96
2026-05-10 03:30:00.000,1778383800,1299.04,1310.28,1298.01,1306.08
2026-05-10 04:00:00.000,1778385600,1306.16,1323.71,1303.61,1318.61
2026-05-10 04:30:00.000,1778387400,1318.7,1324.33,1314.69,1319.85
2026-05-10 05:00:00.000,1778389200,1319.81,1333.08,1315.95,1328.95
2026-05-10 05:30:00.000,1778391000,1329.58,1333.92,1317.93,1324.46
2026-05-10 06:00:00.000,1778392800,1324.03,1324.72,1298.85,1306.58
2026-05-10 06:30:00.000,1778394600,1306.49,1321.49,1304.59,1304.79
2026-05-10 07:00:00.000,1778396400,1304.77,1305.7,1291.11,1291.52
2026-05-10 07:30:00.000,1778398200,1291.52,1295.77,1282.62,1291.02
2026-05-10 08:00:00.000,1778400000,1290.77,1292.9,1266.21,1275.28
2026-05-10 08:30:00.000,1778401800,1275.24,1281.05,1268.74,1274.4
2026-05-10 09:00:00.000,1778403600,1274.51,1275.26,1258.65,1262.84
2026-05-10 09:30:00.000,1778405400,1262.93,1272.26,1253.83,1255.28
2026-05-10 10:00:00.000,1778407200,1254.92,1257.21,1236.03,1242.78
2026-05-10 10:30:00.000,1778409000,1242.73,1248.14,1236.29,1241.34
2026-05-10 11:00:00.000,1778410800,1241.45,1249.28,1232.31,1233.52
2026-05-10 11:30:00.000,1778412600,1233.2,1233.77,1219.59,1220.35
2026-05-10 12:00:00.000,1778414400,1220.04,1223.64,1209,1212.26
2026-05-10 12:30:00.000,1778416200,1212.45,1212.8,1196.88,1198.25
2026-05-10 13:00:00.000,1778418000,1198.48,1198.81,1172.46,1175.24
2026-05-10 13:30:00.000,1778419800,1175.37,1195.24,1174.35,1190.96
2026-05-10 14:00:00.000,1778421600,1190.97,1192.96,1180.8,1190.64
2026-05-10 14:30:00.000,1778423400,1190.72,1202.89,1188.2,1202.89
2026-05-10 15:00:00.000,1778425200,1202.61,1203.56,1188.97,1194.65
2026-05-10 15:30:00.000,1778427000,1194.8,1202.5,1190.25,1202.47
2026-05-10 16:00:00.000,1778428800,1201.95,1205.41,1192.57,1192.57
2026-05-10 16:30:00.000,1778430600,1192.61,1199.28,1188.86,1196.43
2026-05-10 17:00:00.000,1778432400,1196.62,1202.3,1187.81,1199.93
2026-05-10 17:30:00.000,1778434200,1200.04,1205.46,1181.82,1185.51
2026-05-10 18:00:00.000,1778436000,1185.33,1186.69,1173.24,1178.73
2026-05-10 18:30:00.000,1778437800,1178.48,1186.83,1173.47,1184.39
2026-05-10 19:00:00.000,1778439600,1184.26,1186.66,1174.27,1175.03
2026-05-10 19:30:00.000,1778441400,1174.95,1184.31,1170.36,1182.34
2026-05-10 20:00:00.000,1778443200,1182.63,1199.09,1182.63,1199.09
2026-05-10 20:30:00.000,1778445000,1199.23,1199.96,1186.52,1193.99
2026-05-10 21:00:00.000,1778446800,1193.88,1198.6,1185.84,1188.38
2026-05-10 21:30:00.000,1778448600,1188.15,1196.05,1186.85,1190.86
2026-05-10 22:00:00.000,1778450400,1190.81,1201.3,1184.33,1189.19
2026-05-10 22:30:00.000,1778452200,1189.17,1189.17,1172.45,1174.07
2026-05-10 23:00:00.000,1778454000,1174.23,1181.97,1166.31,1169.82
2026-05-10 23:30:00.000,1778455800,1169.9,1175.45,1165.39,1169.64
2026-05-11 00:00:00.000,1778457600,1169.87,1176.13,1162.53,1165.37
2026-05-11 00:30:00.000,1778459400,1165.38,1168.58,1153,1156.34
2026-05-11 01:00:00.000,1778461200,1156.46,1167.68,1153.72,1155.07
2026-05-11 01:30:00.000,1778463000,1155.29,1156.19,1141.33,1146.2
2026-05-11 02:00:00.000,1778464800,1146.01,1147.26,1131.16,1132.92
2026-05-11 02:30:00.000,1778466600,1132.35,1132.64,1124.59,1129.91
2026-05-11 03:00:00.000,1778468400,1129.88,1135.17,1123.55,1127.63
2026-05-11 03:30:00.000,1778470200,1127.42,1140.8,1125.22,1134.91
2026-05-11 04:00:00.000,1778472000,1134.92,1158.96,1133.84,1158.91
2026-05-11 04:30:00.000,1778473800,1159.16,1164.3,1154.73,1162.32
2026-05-11 05:00:00.000,1778475600,1162.17,1164.97,1154.48,1159.01
2026-05-11 05:30:00.000,1778477400,1158.96,1180.39,1156.28,1179.53
2026-05-11 06:00:00.000,1778479200,1179.39,1192.7,1177,1187.3
2026-05-11 06:30:00.000,1778481000,1187.44,1190.83,1183.38,1185.94
2026-05-11 07:00:00.000,1778482800,1185.57,1204.15,1184.85,1187.57
2026-05-11 07:30:00.000,1778484600,1187.88,1201.37,1180.52,1200.72
2026-05-11 08:00:00.000,1778486400,1201.3,1203.98,1186.5,1187.5
2026-05-11 08:30:00.000,1778488200,1187.24,1201.96,1186.64,1195.86
2026-05-11 09:00:00.000,1778490000,1195.96,1213.36,1195.18,1213.36
2026-05-11 09:30:00.000,1778491800,1213.23,1224.2,1213.12,1222.19
2026-05-11 10:00:00.000,1778493600,1222.05,1225.52,1209.11,1220.74
2026-05-11 10:30:00.000,1778495400,1220.52,1225.85,1215.27,1217.51
2026-05-11 11:00:00.000,1778497200,1217.87,1234.4,1216.24,1229.45
2026-05-11 11:30:00.000,1778499000,1228.99,1229.56,1217.59,1218.94
2026-05-11 12:00:00.000,1778500800,1219.08,1226.53,1217.19,1218.13
2026-05-11 12:30:00.000,1778502600,1217.95,1223.96,1215.05,1220.48
2026-05-11 13:00:00.000,1778504400,1220.47,1221.78,1209.22,1213.3
2026-05-11 13:30:00.000,1778506200,1213.35,1219.52,1199.38,1215.57
2026-05-11 14:00:00.000,1778508000,1215.62,1217.66,1203.18,1208.46
2026-05-11 14:30:00.000,1778509800,1208.83,1223.03,1206.86,1219.14
2026-05-11 15:00:00.000,1778511600,1218.94,1222.94,1214.04,1216.62
2026-05-11 15:30:00.000,1778513400,1216.67,1225.54,1214.95,1221.66
2026-05-11 16:00:00.000,1778515200,1221.89,1234.18,1218.39,1232.8
2026-05-11 16:30:00.000,1778517000,1232.78,1238.33,1228.6,1235.95
2026-05-11 17:00:00.000,1778518800,1236.06,1236.89,1227.12,1229.53
2026-05-11 17:30:00.000,1778520600,1229.36,1242.16,1226.27,1237.33
2026-05-11 18:00:00.000,1778522400,1237.06,1244.48,1232.3,1235.73
2026-05-11 18:30:00.000,1778524200,1235.86,1242.78,1229.3,1242.48
2026-05-11 19:00:00.000,1778526000,1242.39,1253.13,1239.74,1252.58
2026-05-11 19:30:00.000,1778527800,1252.58,1263.32,1251.19,1261.86
2026-05-11 20:00:00.000,1778529600,1261.72,1264.73,1247.29,1257.06
2026-05-11 20:30:00.000,1778531400,1257.24,1270.17,1252.13,1266.21
2026-05-11 21:00:00.000,1778533200,1266.19,1271.02,1255.78,1264.41
2026-05-11 21:30:00.000,1778535000,1263.95,1271.98,1259.28,1266.56
2026-05-11 22:00:00.000,1778536800,1266.82,1274.73,1261.42,1266.47
2026-05-11 22:30:00.000,1778538600,1266.29,1268.85,1251.03,1256.11
2026-05-11 23:00:00.000,1778540400,1256.11,1256.32,1249.54,1250.82
2026-05-11 23:30:00.000,1778542200,1250.6,1251.93,1232,1235.63
2026-05-12 00:00:00.000,1778544000,1235.5,1235.5,1208.33,1209.61
2026-05-12 00:30:00.000,1778545800,1209.82,1215.68,1203.35,1212.22
2026-05-12 01:00:00.000,1778547600,1212,1213.2,1191.09,1193.4
2026-05-12 01:30:00.000,1778549400,1193.93,1196.04,1186.11,1190.93
2026-05-12 02:00:00.000,1778551200,1190.85,1197.77,1188.49,1192.11
2026-05-12 02:30:00.000,1778553000,1192.11,1192.38,1177.04,1178.45
2026-05-12 03:00:00.000,1778554800,1178.7,1182.28,1165.43,1170.82
2026-05-12 03:30:00.000,1778556600,1170.76,1173.91,1164.3,1166.34
2026-05-12 04:00:00.000,1778558400,1166.16,1170.65,1154.29,1168.32
2026-05-12 04:30:00.000,1778560200,1168.36,1175.29,1164.34,1165.88
2026-05-12 05:00:00.000,1778562000,1166,1177.71,1163.97,1174.58
2026-05-12 05:30:00.000,1778563800,1174.98,1177.78,1164.51,1177
2026-05-12 06:00:00.000,1778565600,1176.91,1187.82,1172.57,1172.62
2026-05-12 06:30:00.000,1778567400,1172.75,1180.78,1172.12,1177.34
2026-05-12 07:00:00.000,1778569200,1177.53,1178.06,1166.21,1170.76
2026-05-12 07:30:00.000,1778571000,1170.65,1171.83,1160.48,1161.93
2026-05-12 08:00:00.000,1778572800,1161.84,1170.8,1157.88,1164.01
2026-05-12 08:30:00.000,1778574600,1164.15,1177.14,1157.72,1177.13
2026-05-12 09:00:00.000,1778576400,1177.2,1182.27,1172.79,1178.95
2026-05-12 09:30:00.000,1778578200,1179.12,1188.26,1175.73,1176.57
2026-05-12 10:00:00.000,1778580000,1176.52,1176.88,1164.61,1172.15
2026-05-12 10:30:00.000,1778581800,1172,1173.3,1160.02,1167.18
2026-05-12 11:00:00.000,1778583600,1167.46,1179.88,1166.93,1175.53
2026-05-12 11:30:00.000,1778585400,1175.36,1186.45,1172.18,1182.46
2026-05-12 12:00:00.000,1778587200,1182.34,1192.2,1180.74,1190.47
2026-05-12 12:30:00.000,1778589000,1190.32,1193.69,1180.62,1180.62
2026-05-12 13:00:00.000,1778590800,1180.4,1191.19,1177.65,1186.05
2026-05-12 13:30:00.000,1778592600,1186.08,1200.98,1185.54,1186.51
2026-05-12 14:00:00.000,1778594400,1186.55,1187.48,1175.48,1184.78
2026-05-12 14:30:00.000,1778596200,1184.69,1185.02,1171.98,1173.01
2026-05-12 15:00:00.000,1778598000,1173.48,1179.28,1164.95,1179.28
2026-05-12 15:30:00.000,1778599800,1179.07,1182.79,1160.25,1163.22
2026-05-12 16:00:00.000,1778601600,1163.34,1169.63,1159.22,1169.24
2026-05-12 16:30:00.000,1778603400,1169.33,1172.64,1163.77,1164.58
2026-05-12 17:00:00.000,1778605200,1164.36,1165.29,1150.68,1154.53
2026-05-12 17:30:00.000,1778607000,1154.51,1156.66,1145.81,1154.07
2026-05-12 18:00:00.000,1778608800,1154.37,1161.98,1148.44,1158.17
2026-05-12 18:30:00.000,1778610600,1157.91,1184.9,1155.68,1181.69
2026-05-12 19:00:00.000,1778612400,1181.76,1189.44,1175.99,1186.82
2026-05-12 19:30:00.000,1778614200,1186.98,1189.81,1174.08,1174.08
2026-05-12 20:00:00.000,1778616000,1174.53,1176.92,1159.77,1160.9
2026-05-12 20:30:00.000,1778617800,1160.94,1162.55,1150.02,1150.59
2026-05-12 21:00:00.000,1778619600,1150.92,1152.35,1142.84,1148.33
2026-05-12 21:30:00.000,1778621400,1148.2,1155.96,1143.88,1145.73
2026-05-12 22:00:00.000,1778623200,1145.84,1149.71,1139.85,1146.5
2026-05-12 22:30:00.000,1778625000,1146.68,1149.41,1126.23,1135.13
2026-05-12 23:00:00.000,1778626800,1135.06,1138.49,1129.08,1136.43
2026-05-12 23:30:00.000,1778628600,1136.55,1144.1,1132.63,1140.02
2026-05-13 00:00:00.000,1778630400,1140.32,1143.02,1127.93,1130.89
2026-05-13 00:30:00.000,1778632200,1130.92,1133.97,1124.46,1132.14
2026-05-13 01:00:00.000,1778634000,1132,1143.12,1130.98,1142.41
2026-05-13 01:30:00.000,1778635800,1142.25,1150.25,1139.95,1144.64
2026-05-13 02:00:00.000,1778637600,1144.88,1145.38,1136.74,1144.89
2026-05-13 02:30:00.000,1778639400,1145.23,1149.79,1139.28,1141.13
2026-05-13 03:00:00.000,1778641200,1141.07,1147.92,1134.16,1140.32
2026-05-13 03:30:00.000,1778643000,1140.09,1143.82,1128.1,1135.96
2026-05-13 04:00:00.000,1778644800,1136.12,1137.27,1128.03,1136.04
2026-05-13 04:30:00.000,1778646600,1136.08,1145.66,1134.02,1144.06
2026-05-13 05:00:00.000,1778648400,1143.95,1145.62,1136.49,1144.03
2026-05-13 05:30:00.000,1778650200,1144.09,1149.06,1132.39,1146.29
2026-05-13 06:00:00.000,1778652000,1146.26,1152.48,1144.09,1150.75
2026-05-13 06:30:00.000,1778653800,1150.56,1150.56,1130.17,1134.5
2026-05-13 07:00:00.000,1778655600,1134.61,1157.44,1133.66,1147.36
2026-05-13 07:30:00.000,1778657400,1147.27,1153.53,1142.92,1147.49
2026-05-13 08:00:00.000,1778659200,1147.38,1165.93,1144.45,1162.83
2026-05-13 08:30:00.000,1778661000,1163.06,1164.34,1156.75,1158.41
2026-05-13 09:00:00.000,1778662800,1158.39,1171.38,1157.36,1165.56
2026-05-13 09:30:00.000,1778664600,1165.28,1170.67,1155.66,1168.53
2026-05-13 10:00:00.000,1778666400,1168.5,1179.39,1166.46,1171.47
2026-05-13 10:30:00.000,1778668200,1171.43,1189.03,1169.51,1186.57
2026-05-13 11:00:00.000,1778670000,1186.31,1211.85,1184.33,1211.85
2026-05-13 11:30:00.000,1778671800,1211.79,1227.89,1208.99,1223.96
2026-05-13 12:00:00.000,1778673600,1223.85,1225.85,1211.62,1215.65
2026-05-13 12:30:00.000,1778675400,1215.55,1229.55,1213.72,1226.76
2026-05-13 13:00:00.000,1778677200,1226.53,1236.21,1226.53,1227.84
2026-05-13 13:30:00.000,1778679000,1227.69,1241.66,1227.36,1238.5
2026-05-13 14:00:00.000,1778680800,1238.88,1247.49,1235.01,1242.95
2026-05-13 14:30:00.000,1778682600,1243.05,1244.85,1216.67,1221.71
2026-05-13 15:00:00.000,1778684400,1221.42,1224.78,1215.18,1223.68
2026-05-13 15:30:00.000,1778686200,1223.83,1226.37,1215.84,1220.39
2026-05-13 16:00:00.000,1778688000,1220.29,1221.94,1195.76,1196.15
2026-05-13 16:30:00.000,1778689800,1196.19,1203.5,1188.54,1193.06
2026-05-13 17:00:00.000,1778691600,1193.17,1199.31,1191.11,1196.1
2026-05-13 17:30:00.000,1778693400,1196.3,1204.61,1190.1,1200.85
2026-05-13 18:00:00.000,1778695200,1201.12,1206.54,1197.18,1202.46
2026-05-13 18:30:00.000,1778697000,1202.59,1204.22,1192.31,1194.22
2026-05-13 19:00:00.000,1778698800,1194.05,1197.07,1178.87,1184.04
2026-05-13 19:30:00.000,1778700600,1184.07,1197,1182.34,1195.14
2026-05-13 20:00:00.000,1778702400,1195.13,1200.7,1186.99,1199.32
2026-05-13 20:30:00.000,1778704200,1199.55,1203.18,1186.07,1188.37
2026-05-13 21:00:00.000,1778706000,1188.7,1188.7,1174.77,1178.41
2026-05-13 21:30:00.000,1778707800,1178.32,1180.08,1171.66,1178.9
2026-05-13 22:00:00.000,1778709600,1178.98,1179.37,1168.23,1171.54
2026-05-13 22:30:00.000,1778711400,1171.73,1184.16,1167.2,1172.78
2026-05-13 23:00:00.000,1778713200,1172.69,1188.34,1172.55,1179.53
2026-05-13 23:30:00.000,1778715000,1179.67,1188.68,1177.1,1186.88
2026-05-14 00:00:00.000,1778716800,1186.6,1189.13,1177.33,1181.77
2026-05-14 00:30:00.000,1778718600,1181.6,1186.72,1171.16,1173.03
2026-05-14 01:00:00.000,1778720400,1173.46,1178.95,1167.48,1168.18
2026-05-14 01:30:00.000,1778722200,1168.61,1168.63,1155.96,1160.03
2026-05-14 02:00:00.000,1778724000,1159.73,1171.11,1156.39,1167.09
2026-05-14 02:30:00.000,1778725800,1167.12,1175.33,1160.99,1165.58
2026-05-14 03:00:00.000,1778727600,1165.66,1170.86,1158.42,1167.95
2026-05-14 03:30:00.000,1778729400,1167.96,1181.06,1161.36,1178.52
2026-05-14 04:00:00.000,1778731200,1178.63,1187.22,1172.52,1186.5
2026-05-14 04:30:00.000,1778733000,1186.45,1196.2,1183.45,1190.62
2026-05-14 05:00:00.000,1778734800,1190.45,1191.76,1172.37,1172.54
2026-05-14 05:30:00.000,1778736600,1172.39,1184.07,1166.07,1183.89
2026-05-14 06:00:00.000,1778738400,1183.75,1188.46,1178.84,1185.62
2026-05-14 06:30:00.000,1778740200,1185.5,1197.75,1185.19,1195.11
2026-05-14 07:00:00.000,1778742000,1195.35,1202.95,1193.04,1199.36
2026-05-14 07:30:00.000,1778743800,1199.14,1202.25,1189.44,1189.65
2026-05-14 08:00:00.000,1778745600,1189.45,1193.98,1179.7,1183.65
2026-05-14 08:30:00.000,1778747400,1184.11,1188.3,1178.33,1186.6
2026-05-14 09:00:00.000,1778749200,1186.52,1188.31,1179.29,1182.36
2026-05-14 09:30:00.000,1778751000,1182.4,1192.1,1167.63,1170.7
2026-05-14 10:00:00.000,1778752800,1170.78,1176.03,1157.73,1164.59
2026-05-14 10:30:00.000,1778754600,1164.59,1172.64,1161.79,1165.6
2026-05-14 11:00:00.000,1778756400,1165.5,1171.03,1158.88,1165.27
2026-05-14 11:30:00.000,1778758200,1165.27,1177.67,1160.56,1174.3
2026-05-14 12:00:00.000,1778760000,1174.13,1177.96,1170.67,1171.41
2026-05-14 12:30:00.000,1778761800,1171.39,1175.94,1164.54,1164.98
2026-05-14 13:00:00.000,1778763600,1164.69,1168.96,1158.71,1163.42
2026-05-14 13:30:00.000,1778765400,1163.06,1171.85,1156.64,1158.11
2026-05-14 14:00:00.000,1778767200,1158.16,1165.92,1156.06,1165.01
2026-05-14 14:30:00.000,1778769000,1165.22,1169.93,1162.11,1165.67
2026-05-14 15:00:00.000,1778770800,1165.72,1182.43,1161.85,1180.87
2026-05-14 15:30:00.000,1778772600,1180.83,1202.48,1177.61,1201.85
2026-05-14 16:00:00.000,1778774400,1202.29,1215.51,1200.59,1213.63
2026-05-14 16:30:00.000,1778776200,1213.76,1222.12,1213.73,1218.93
